"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"18",9.793716,9.945743,9.713702,9.785715,725247,7.856111,2015-01-27,"SULA11.SA",0.00245902685266008,0.00245899514951842
"19",9.737706,9.753709,9.393646,9.481662,905716,7.612011,2015-01-28,"SULA11.SA",-0.0310713532433542,-0.0310711072210871
"20",9.521669,9.553674,9.377643,9.465659,915714,7.599165,2015-01-29,"SULA11.SA",-0.00168759608991631,-0.00168778427241967
"21",9.361641,9.361641,9.049586,9.097594,1063938,7.303677,2015-01-30,"SULA11.SA",-0.0388842721535853,-0.0388842446151926
"22",9.07359,9.07359,8.72953,8.857552,1490738,7.110968,2015-02-02,"SULA11.SA",-0.0263852029600982,-0.026385217893874
"23",8.857552,9.025582,8.713527,8.937566,640387,7.175205,2015-02-03,"SULA11.SA",0.00903350992438723,0.00903342142388786
"24",8.945568,9.209614,8.833548,9.209614,570899,7.393608,2015-02-04,"SULA11.SA",0.0304385728352012,0.030438712284754
"25",9.241619,9.497664,9.097594,9.47366,1096307,7.605587,2015-02-05,"SULA11.SA",0.0286705759894221,0.0286706913015031
"26",9.441655,9.441655,8.905561,9.201612,1491113,7.387184,2015-02-06,"SULA11.SA",-0.0287161267105353,-0.028716251163753
"27",9.145603,9.441655,9.057587,9.361641,1604843,7.515657,2015-02-09,"SULA11.SA",0.0173913361302493,0.0173914092443801
"28",9.441655,9.441655,9.121598,9.361641,956332,7.515657,2015-02-10,"SULA11.SA",0,0
"29",9.337636,9.377643,9.145603,9.281627,646261,7.451421,2015-02-11,"SULA11.SA",-0.00854695737179068,-0.008547005808063
"30",9.297629,9.58568,9.201612,9.217615,1110055,7.400032,2015-02-12,"SULA11.SA",-0.00689653691557612,-0.00689663568682519
"31",9.097594,9.601683,9.065589,9.601683,1475116,7.708366,2015-02-13,"SULA11.SA",0.0416665765769662,0.0416667435122859
"32",9.609684,9.897735,9.601683,9.745708,826230,7.823992,2015-02-18,"SULA11.SA",0.0150000661618817,0.0149999744836402
"33",9.889733,9.889733,9.577678,9.87373,916589,7.926769,2015-02-19,"SULA11.SA",0.0131361330635309,0.0131362441805152
"34",9.897735,9.921739,9.625687,9.657692,888344,7.753331,2015-02-20,"SULA11.SA",-0.0218800371248361,-0.0218800797672206
"35",9.569677,9.913737,9.569677,9.761711,855599,7.83684,2015-02-23,"SULA11.SA",0.0107707255113962,0.0107705857672826
"36",9.81772,10.081767,9.801718,10.04176,988826,8.061666,2015-02-24,"SULA11.SA",0.028688348875312,0.0286885157735155
"37",10.121774,10.121774,9.87373,10.033758,1029069,8.055243,2015-02-25,"SULA11.SA",-0.000796733578394271,-0.00079687226143621
"38",10.081767,10.161781,9.993751,10.161781,862598,8.158022,2015-02-26,"SULA11.SA",0.012759267473371,0.0127592274001425
"39",10.201788,10.561851,10.145778,10.377819,2491063,8.331458,2015-02-27,"SULA11.SA",0.0212595651249774,0.021259855924862
"40",10.465834,10.55385,10.305806,10.321809,1397255,8.286493,2015-03-02,"SULA11.SA",-0.00539701454415298,-0.00539708776959791
"41",10.377819,10.505841,10.169782,10.49784,1792560,8.427813,2015-03-03,"SULA11.SA",0.0170542592626339,0.017054277985574
"42",10.249796,10.505841,10.161781,10.393821,2015646,8.344307,2015-03-04,"SULA11.SA",-0.00990838311196507,-0.00990860977115282
"43",10.313807,10.433828,10.169782,10.401823,1397380,8.350729,2015-03-05,"SULA11.SA",0.000769626525006561,0.000769880489571495
"44",10.38582,10.433828,10.193786,10.209789,1109805,8.196564,2015-03-06,"SULA11.SA",-0.0184612624837902,-0.0184615715918257
"45",10.089768,10.281802,9.937742,9.961746,1371634,7.99743,2015-03-09,"SULA11.SA",-0.0242948142660755,-0.0242946254814865
"46",9.993751,10.417826,9.937742,10.401823,1030194,8.350729,2015-03-10,"SULA11.SA",0.0441765667220595,0.0441766935234045
"47",10.369817,10.369817,10.105771,10.201788,1058939,8.190141,2015-03-11,"SULA11.SA",-0.0192304168893517,-0.0192307636844041
"48",10.337812,10.641865,10.209789,10.361816,1691703,8.318611,2015-03-12,"SULA11.SA",0.0156859326353478,0.0156862698970022
"49",10.361816,10.489838,10.177784,10.393821,761741,8.344307,2015-03-13,"SULA11.SA",0.00308897723430035,0.00308874428961126
"50",10.369817,10.617861,10.257798,10.257798,1666082,8.235105,2015-03-16,"SULA11.SA",-0.0130870065063522,-0.0130869100016252
"51",10.377819,10.55385,10.32981,10.32981,1061938,8.292918,2015-03-17,"SULA11.SA",0.00702031121643243,0.00702022012911541
"52",10.481837,10.713878,10.377819,10.593857,900467,8.504898,2015-03-18,"SULA11.SA",0.0255615695223324,0.0255616511823546
"53",10.649866,10.777889,10.561851,10.681872,660634,8.575559,2015-03-19,"SULA11.SA",0.00830827130437073,0.00830811667554143
"54",10.753885,11.193962,10.721879,11.041935,1736945,8.864622,2015-03-20,"SULA11.SA",0.0337077734524363,0.0337078557016972
"55",11.177959,11.177959,10.873906,10.905911,572399,8.755422,2015-03-23,"SULA11.SA",-0.0123186301683255,-0.0123188553455532
"56",10.945918,11.401998,10.649866,11.401998,1444121,9.153686,2015-03-24,"SULA11.SA",0.0454876989367277,0.0454879010107456
"57",11.281977,11.41,11.121949,11.153955,924462,8.954555,2015-03-25,"SULA11.SA",-0.0217541873295634,-0.0217543451595064
"58",11.113948,11.129951,10.78589,10.993927,721498,8.826081,2015-03-26,"SULA11.SA",-0.0143473349596935,-0.0143471979221721
"59",10.993927,11.18596,10.721879,11.041935,769740,8.864622,2015-03-27,"SULA11.SA",0.00436671723271065,0.00436677449286327
"60",11.009929,11.361991,11.009929,11.18596,1329391,8.980247,2015-03-30,"SULA11.SA",0.0130434213664159,0.0130434566042998
"61",11.169958,11.369993,11.033934,11.257973,1382882,9.03806,2015-03-31,"SULA11.SA",0.00643779619870144,0.00643780238799363
"62",11.281977,11.337987,11.129951,11.145953,705001,9.068347,2015-04-01,"SULA11.SA",0.00335105099988264,-0.00995028145830512
"63",11.193962,11.401998,11.145953,11.217966,871347,9.126938,2015-04-02,"SULA11.SA",0.00646104521584823,0.00646091007202343
"64",11.305981,11.58603,11.305981,11.426002,852100,9.296198,2015-04-06,"SULA11.SA",0.0185451024209871,0.0185448948588363
"65",11.474011,11.562026,11.305981,11.313983,729747,9.205057,2015-04-07,"SULA11.SA",-0.00980411561801942,-0.00980386665432054
"66",11.393997,11.914088,11.361991,11.602033,1231034,9.439414,2015-04-08,"SULA11.SA",0.0254595924826972,0.0254596458205745
"67",11.450007,11.794067,11.201963,11.265974,1298522,9.165998,2015-04-09,"SULA11.SA",-0.0289653573834138,-0.0289655269899681
"68",11.201963,11.522019,11.129951,11.482012,574149,9.341766,2015-04-10,"SULA11.SA",0.0191760897176718,0.0191761493502469
"69",11.345988,11.578029,11.305981,11.482012,1065188,9.341766,2015-04-13,"SULA11.SA",0,0
"70",11.393997,11.562026,11.345988,11.522019,507536,9.374318,2015-04-14,"SULA11.SA",0.00348456598035107,0.00348431964711415
"71",11.530021,11.714053,11.498015,11.562026,611392,9.406867,2015-04-15,"SULA11.SA",0.00347214592037526,0.00347222131815617
"72",11.602033,11.64204,11.418001,11.602033,535281,9.439414,2015-04-16,"SULA11.SA",0.0034599192270921,0.00346020671463654
"73",11.546023,11.690049,11.442005,11.546023,274576,9.393846,2015-04-17,"SULA11.SA",-0.00482741831219602,-0.00482760219695988
"74",11.522019,11.69805,11.41,11.610035,503911,9.445926,2015-04-20,"SULA11.SA",0.00554405511863831,0.00554407348746833
"75",11.594032,11.794067,11.578029,11.730056,668132,9.543577,2015-04-22,"SULA11.SA",0.0103378959352425,0.0103376949337362
"76",11.746059,11.914088,11.666044,11.802068,1340389,9.602164,2015-04-23,"SULA11.SA",0.00613889320534633,0.00613910112620109
"77",11.842075,11.954095,11.722054,11.722054,1128677,9.537066,2015-04-24,"SULA11.SA",-0.00677951345134298,-0.00677965929360858
"78",11.802068,11.970098,11.482012,11.562026,1268152,9.406867,2015-04-27,"SULA11.SA",-0.0136518925212429,-0.0136518736392104
"79",11.706051,11.746059,11.530021,11.682047,714499,9.504511,2015-04-28,"SULA11.SA",0.0103800765972348,0.0103806201439092
"80",11.714053,11.802068,11.201963,11.64204,1129801,9.471966,2015-04-29,"SULA11.SA",-0.00342416353666175,-0.00342465665477987
"81",11.610035,11.69805,11.217966,11.385995,1653960,9.286625,2015-04-30,"SULA11.SA",-0.0195673210820224,-0.0219931386595477
"82",11.562026,11.570028,11.233969,11.281977,1067812,9.201786,2015-05-04,"SULA11.SA",-0.00913561169962185,-0.00913560914087874
"83",11.281977,11.329986,10.961921,11.041935,2171619,9.006001,2015-05-05,"SULA11.SA",-0.0212768477771599,-0.0212765900870033
"84",11.137952,11.225967,11.025932,11.169958,1281400,9.110419,2015-05-06,"SULA11.SA",0.0115942691989486,0.0115942540868061
"85",11.265974,11.329986,10.89791,10.961921,1055439,8.940742,2015-05-07,"SULA11.SA",-0.0186245001464806,-0.0186246895467288
"86",11.081942,11.169958,10.969922,11.113948,1278900,9.064738,2015-05-08,"SULA11.SA",0.0138686475909942,0.0138686458331527
"87",11.249972,11.249972,11.065939,11.065939,714874,9.025582,2015-05-11,"SULA11.SA",-0.00431959533744941,-0.00431970709238516
"88",11.001928,11.137952,11.001928,11.081942,866098,9.038633,2015-05-12,"SULA11.SA",0.00144600093379021,0.00144614930554021
"89",11.057938,11.313983,11.041935,11.217966,887094,9.149577,2015-05-13,"SULA11.SA",0.0122744224707432,0.0122743829556229
"90",11.121949,11.35399,11.121949,11.35399,1021695,9.260521,2015-05-14,"SULA11.SA",0.0121255878823687,0.012125549319725
"91",11.401998,11.722054,11.361991,11.610035,773364,9.469356,2015-05-15,"SULA11.SA",0.0225511070057505,0.0225511031804679
"92",11.58603,11.64204,11.049936,11.35399,1666582,9.260521,2015-05-18,"SULA11.SA",-0.0220537700768668,-0.0220537664184475
"93",11.377994,11.778064,11.345988,11.746059,3962305,9.580301,2015-05-19,"SULA11.SA",0.0345315344568626,0.0345313850021007
"94",11.658043,11.75406,11.602033,11.64204,2669406,9.49546,2015-05-20,"SULA11.SA",-0.00885577603459442,-0.00885565107411779
"95",11.714053,11.714053,11.442005,11.442005,1623965,9.332312,2015-05-21,"SULA11.SA",-0.0171816847209086,-0.0171821261565842
"96",11.281977,11.482012,10.689873,10.873906,2005648,8.868955,2015-05-22,"SULA11.SA",-0.0496508260761106,-0.0496503016735267
"97",10.641865,10.95392,10.609859,10.881907,499287,8.875481,2015-05-25,"SULA11.SA",0.000735825133851842,0.000735798157534218
"98",10.801893,10.865904,10.353814,10.44183,1212787,8.516545,2015-05-26,"SULA11.SA",-0.0404413011531431,-0.0404411653214828
"99",10.417826,11.145953,10.417826,11.145953,1310770,9.090843,2015-05-27,"SULA11.SA",0.0674332138208626,0.0674329116639518
"100",11.009929,11.145953,10.833899,10.969922,1790186,8.947268,2015-05-28,"SULA11.SA",-0.0157933648177623,-0.0157932659504306
"101",11.009929,11.009929,10.489838,10.489838,1289273,8.555701,2015-05-29,"SULA11.SA",-0.0437638617732251,-0.0437636657762926
"102",10.529845,10.78589,10.49784,10.769887,726622,8.784117,2015-06-01,"SULA11.SA",0.0266975201681312,0.0266971711097921
"103",10.78589,10.95392,10.689873,10.825897,612017,8.829797,2015-06-02,"SULA11.SA",0.00520029503250008,0.00520061166844177
"104",10.95392,10.95392,10.465834,10.489838,886594,8.555701,2015-06-03,"SULA11.SA",-0.0310421632569809,-0.0310421390486164
"105",10.601858,10.769887,10.449831,10.641865,1144174,8.679698,2015-06-05,"SULA11.SA",0.0144929094646951,0.0144927881631727
"106",10.745883,10.753885,10.38582,10.44183,1134676,8.516545,2015-06-08,"SULA11.SA",-0.018797082571306,-0.0187969871822279
"107",10.361816,10.49784,10.289803,10.361816,1036818,8.451284,2015-06-09,"SULA11.SA",-0.0076628491953018,-0.00766283304746396
"108",10.465834,10.753885,10.425827,10.689873,656509,8.718854,2015-06-10,"SULA11.SA",0.0316602778938682,0.0316601838905459
"109",10.737882,10.793892,10.433828,10.617861,671507,8.66012,2015-06-11,"SULA11.SA",-0.00673643577470173,-0.00673646917975557
"110",10.481837,10.697875,10.44183,10.44183,1982402,8.516545,2015-06-12,"SULA11.SA",-0.0165788695768648,-0.0165787628977249
"111",10.521844,10.833899,10.465834,10.78589,616766,8.797169,2015-06-15,"SULA11.SA",0.0329504511512591,0.0329501629503641
"112",10.801893,10.921914,10.697875,10.761886,572024,8.77759,2015-06-16,"SULA11.SA",-0.00222560235002878,-0.00222550016734824
"113",10.881907,10.977924,10.745883,10.921914,444672,8.908112,2015-06-17,"SULA11.SA",0.0148699130399117,0.0148698843306831
"114",10.913913,11.049936,10.825897,10.961921,611142,8.940742,2015-06-18,"SULA11.SA",0.00366295349676804,0.00366300265686048
"115",11.097945,11.097945,10.905911,11.009929,742619,8.979897,2015-06-19,"SULA11.SA",0.00437939043537994,0.00437952435526578
"116",11.081942,11.097945,10.817896,10.833899,731371,8.836326,2015-06-22,"SULA11.SA",-0.0159880452971788,-0.0159882956556758
"117",10.913913,11.009929,10.8419,10.8419,780113,8.842848,2015-06-23,"SULA11.SA",0.000738089563467881,0.00073851528429425
"118",10.889908,11.057938,10.721879,11.041935,641512,9.006001,2015-06-24,"SULA11.SA",0.0184502775576374,0.0184501793966001
"119",11.049936,11.570028,10.961921,11.281977,910090,9.201786,2015-06-25,"SULA11.SA",0.0217393935443713,0.0217391245284453
"120",11.369993,11.64204,11.337987,11.610035,1300272,9.469356,2015-06-26,"SULA11.SA",0.0290780507175454,0.0290780596344062
"121",11.602033,11.930091,11.329986,11.730056,1068812,9.567245,2015-06-29,"SULA11.SA",0.0103374506143818,0.0103376949337362
"122",11.898085,12.226143,11.730056,12.15413,1108930,9.913127,2015-06-30,"SULA11.SA",0.036152727352545,0.0361527685801331
"123",12.162131,12.394172,12.138127,12.314158,1086309,10.043653,2015-07-01,"SULA11.SA",0.0131669855535999,0.0131665532621421
"124",12.234144,12.386171,11.970098,12.002103,1613717,9.789132,2015-07-02,"SULA11.SA",-0.0253414768511019,-0.0253411560904124
"125",12.002103,12.538197,11.842075,12.322159,410553,10.050177,2015-07-03,"SULA11.SA",0.0266668178547393,0.026666660001168
"126",12.354165,12.66622,12.170133,12.578204,599144,10.259011,2015-07-06,"SULA11.SA",0.0207791365266501,0.0207792319511539
"127",12.306157,12.482188,11.986101,12.082117,994950,9.854395,2015-07-07,"SULA11.SA",-0.0394400590856174,-0.0394402094289454
"128",12.122124,12.346164,11.930091,11.954095,1176793,9.749976,2015-07-08,"SULA11.SA",-0.0105961857627992,-0.0105959907522829
"129",11.930091,12.306157,11.930091,12.194137,676881,9.945758,2015-07-10,"SULA11.SA",0.020080254556524,0.020080315573868
"130",12.306157,12.562202,12.242145,12.562202,880595,10.245961,2015-07-13,"SULA11.SA",0.0301840241839788,0.0301837678221919
"131",12.562202,12.794242,12.442181,12.714228,729622,10.369956,2015-07-14,"SULA11.SA",0.0121018418867689,0.0121018592122624
"132",12.762237,13.026283,12.730231,12.826248,654260,10.461321,2015-07-15,"SULA11.SA",0.00881054847291529,0.00881060179194515
"133",12.834249,12.962272,12.522195,12.698225,435673,10.356905,2015-07-16,"SULA11.SA",-0.00998114865225919,-0.00998132891239889
"134",12.770238,12.834249,12.434179,12.570203,593770,10.252484,2015-07-17,"SULA11.SA",-0.0100822591305026,-0.0100818815228114
"135",12.634214,12.802244,12.290154,12.802244,657384,10.441744,2015-07-20,"SULA11.SA",0.0184599166406891,0.0184596064200395
"136",12.810245,12.858253,12.562202,12.562202,680005,10.245961,2015-07-21,"SULA11.SA",-0.0187500287308328,-0.0187499941416521
"137",12.602209,12.786241,12.418176,12.426178,740745,10.135017,2015-07-22,"SULA11.SA",-0.010828071666484,-0.0108280379506713
"138",12.242145,12.786241,12.074116,12.202138,1178918,9.952286,2015-07-23,"SULA11.SA",-0.0180296688204863,-0.018029678956796
"139",12.282152,12.394172,11.714053,12.082117,1362011,9.854395,2015-07-24,"SULA11.SA",-0.0098360316413737,-0.00983606315548957
"140",11.738057,12.394172,11.738057,12.258148,1037568,9.997969,2015-07-27,"SULA11.SA",0.0145695397840253,0.0145695493596032
"141",12.290154,13.090294,12.290154,12.802244,1634463,10.441744,2015-07-28,"SULA11.SA",0.0443865149011764,0.0443864766521012
"142",12.642216,13.234319,12.642216,13.1223,828229,10.702786,2015-07-29,"SULA11.SA",0.0249998467688923,0.0249999921888693
"143",13.002279,13.266325,12.874256,13.1223,797235,10.702786,2015-07-30,"SULA11.SA",0,0
"144",13.442356,13.86643,13.402349,13.86643,2349338,11.334594,2015-07-31,"SULA11.SA",0.0590321062198198,0.0567072845461543
"145",13.858429,14.426528,13.658394,14.282503,1619091,11.674697,2015-08-03,"SULA11.SA",0.0300057505368081,0.0300057765408976
"146",14.282503,14.522545,14.258499,14.402524,1340889,11.772801,2015-08-04,"SULA11.SA",0.00840313029109008,0.00840335899106748
"147",14.474537,14.474537,13.650392,13.746409,1071812,11.236486,2015-08-05,"SULA11.SA",-0.0455554289926416,-0.0455555567899071
"148",13.682398,14.186486,13.442356,14.130476,850725,11.550428,2015-08-06,"SULA11.SA",0.0279395177460284,0.0279394422208739
"149",13.962447,14.290505,13.92244,13.954446,659134,11.406537,2015-08-07,"SULA11.SA",-0.012457633604573,-0.012457471354822
"150",13.92244,14.242496,13.786416,14.066465,721498,11.498105,2015-08-10,"SULA11.SA",0.00802767746249367,0.00802747740755883
"151",14.026458,14.138478,13.802419,14.106472,1068562,11.530808,2015-08-11,"SULA11.SA",0.00284420780641681,0.0028441403010635
"152",14.042461,14.218492,13.730406,13.890434,865723,11.354214,2015-08-12,"SULA11.SA",-0.0153149718562654,-0.0153148143632227
"153",14.066465,14.218492,13.674397,14.002454,519783,11.44578,2015-08-13,"SULA11.SA",0.00806449482104155,0.00806454283573865
"154",13.986451,14.394523,13.954446,14.122475,641012,11.543886,2015-08-14,"SULA11.SA",0.00857136866163777,0.0085714261228782
"155",14.330512,14.330512,13.962447,14.066465,511535,11.498105,2015-08-17,"SULA11.SA",-0.00396582225430842,-0.00396601870422841
"156",14.050462,14.162482,13.818422,13.994453,1237907,11.43924,2015-08-18,"SULA11.SA",-0.00511953926320907,-0.00511940988727455
"157",13.970448,14.042461,13.146304,13.442356,939085,10.987948,2015-08-19,"SULA11.SA",-0.0394512222839979,-0.03945113110173
"158",13.586381,13.586381,13.194312,13.362342,606268,10.922545,2015-08-20,"SULA11.SA",-0.00595224877292833,-0.00595237918114955
"159",13.490364,13.618387,13.154305,13.202314,838353,10.791737,2015-08-21,"SULA11.SA",-0.0119759634773764,-0.011976044319177
"160",12.562202,13.1223,12.338162,12.674221,1864423,10.360065,2015-08-24,"SULA11.SA",-0.0400002335119916,-0.0400000333274909
"161",12.962272,13.666395,12.794242,13.242321,1357387,10.824438,2015-08-25,"SULA11.SA",0.0448233674209573,0.0448232676390921
"162",13.362342,13.474361,12.906262,13.35434,1417376,10.916003,2015-08-26,"SULA11.SA",0.00845909967796943,0.00845916663702684
"163",13.458359,14.274502,13.274326,13.986451,2177743,11.432698,2015-08-27,"SULA11.SA",0.0473337172956072,0.0473337506758102
"164",13.802419,14.32251,13.802419,14.32251,2467817,11.707398,2015-08-28,"SULA11.SA",0.02402757424363,0.0240274677257297
"165",14.146479,14.178485,13.754411,14.002454,2503436,11.44578,2015-08-31,"SULA11.SA",-0.0223463830306273,-0.0223463624741752
"166",13.802419,14.082468,13.746409,13.746409,2060013,11.236486,2015-09-01,"SULA11.SA",-0.0182856913202945,-0.0182857233453507
"167",13.762412,13.994453,13.210315,13.35434,1705950,10.916003,2015-09-02,"SULA11.SA",-0.0285216392384594,-0.0285215578846809
"168",13.402349,13.770413,13.402349,13.474361,1841177,11.014112,2015-09-03,"SULA11.SA",0.00898763036250538,0.00898741532715208
"169",13.242321,13.842426,13.242321,13.602384,2444071,11.118759,2015-09-04,"SULA11.SA",0.00950117449323185,0.00950122978002454
"170",13.842426,14.274502,13.722405,14.122475,2982602,11.543886,2015-09-08,"SULA11.SA",0.038235112389791,0.0382352828739432
"171",14.03446,14.506542,14.002454,14.002454,1543854,11.44578,2015-09-09,"SULA11.SA",-0.00849852467358059,-0.00849858116229618
"172",13.41035,14.370519,13.41035,14.314509,3021470,11.700859,2015-09-10,"SULA11.SA",0.022285855572971,0.0222857364859044
"173",14.522545,15.242671,14.394523,14.986627,2491563,12.250257,2015-09-11,"SULA11.SA",0.0469536467365346,0.0469536188771826
"174",14.978625,15.786767,14.978625,15.458709,1633838,12.636142,2015-09-14,"SULA11.SA",0.0315001554661261,0.0315002168266416
"175",15.570729,15.706753,15.258674,15.562728,1530981,12.721169,2015-09-15,"SULA11.SA",0.00672887341721862,0.00672882839052069
"176",15.570729,15.866781,15.042636,15.042636,2310219,12.296038,2015-09-16,"SULA11.SA",-0.0334191771212221,-0.0334190766554553
"177",15.002629,15.594733,14.802594,15.450708,1777938,12.6296,2015-09-17,"SULA11.SA",0.0271275999635006,0.0271276922475556
"178",15.482714,15.650743,15.042636,15.098646,2022395,12.341822,2015-09-18,"SULA11.SA",-0.0227859948058529,-0.0227861402856102
"179",15.098646,15.298681,14.634565,14.642566,1052565,11.969017,2015-09-21,"SULA11.SA",-0.0302066420987113,-0.0302066821091109
"180",14.642566,14.906613,14.138478,14.626563,1081185,11.955935,2015-09-22,"SULA11.SA",-0.0010929886723362,-0.00109290953511831
"181",14.762587,15.170659,14.338513,14.402524,1942784,11.772801,2015-09-23,"SULA11.SA",-0.0153174134854364,-0.0153172689988756
"182",14.010455,14.586556,13.762412,14.402524,1314644,11.772801,2015-09-24,"SULA11.SA",0,0
"183",14.506542,14.730582,14.002454,14.042461,1222910,11.478483,2015-09-25,"SULA11.SA",-0.0249998279933551,-0.0249999930567726
"184",14.050462,14.162482,13.86643,13.906437,1450620,11.367294,2015-09-28,"SULA11.SA",-0.00968673299424683,-0.00968662116989316
"185",13.770413,14.466535,13.770413,14.306507,2442946,11.694318,2015-09-29,"SULA11.SA",0.0287688521120331,0.0287686917935916
"186",14.594558,14.738583,14.162482,14.282503,2125502,11.674697,2015-09-30,"SULA11.SA",-0.00167782336686939,-0.00167783792368048
"187",14.426528,14.522545,14.002454,14.314509,1910540,11.700859,2015-10-01,"SULA11.SA",0.00224091468926346,0.00224092373724694
"188",14.306507,14.8346,14.250498,14.770589,1179418,12.073663,2015-10-02,"SULA11.SA",0.0318612505287006,0.0318613792481461
"189",15.034635,15.314684,14.906613,15.202664,1320893,12.426849,2015-10-05,"SULA11.SA",0.0292525971612758,0.0292523879718001
"190",15.12265,15.506718,14.554551,15.026634,1247531,12.282957,2015-10-06,"SULA11.SA",-0.0115791219479694,-0.0115788916995074
"191",15.474712,15.642742,15.074642,15.642742,1741694,12.786571,2015-10-07,"SULA11.SA",0.0410010390820388,0.0410010651753414
"192",15.562728,15.834775,15.282678,15.450708,983077,12.6296,2015-10-08,"SULA11.SA",-0.012276238875927,-0.0122762364807909
"193",15.762763,15.954796,15.402699,15.402699,1282275,12.590361,2015-10-09,"SULA11.SA",-0.0031069075821879,-0.00310723625092135
"194",15.442706,15.63474,14.986627,15.034635,1928036,12.289499,2015-10-13,"SULA11.SA",-0.0238962171140288,-0.0238960717209368
"195",14.930617,15.138653,14.89061,14.89061,889843,12.171771,2015-10-14,"SULA11.SA",-0.00957956056630138,-0.00957954749150869
"196",14.994628,15.146655,14.850603,15.042636,1345639,12.296038,2015-10-15,"SULA11.SA",0.0102094428164972,0.010209521302351
"197",15.242671,15.818772,15.114649,15.362692,1722572,12.557653,2015-10-16,"SULA11.SA",0.0212763656065476,0.0212765900870033
"198",15.546725,16.194838,15.474712,16.122826,1513984,13.178999,2015-10-19,"SULA11.SA",0.0494794688147537,0.0494792188764834
"199",16.378872,16.770939,16.130827,16.562902,2068637,13.538722,2015-10-20,"SULA11.SA",0.02729516862396,0.0272952148711398
"200",16.522896,16.978975,16.410875,16.410875,1640462,13.414455,2015-10-21,"SULA11.SA",-0.00917863591556123,-0.00917876589501043
"201",16.402876,16.762938,16.226845,16.386871,1007948,13.394834,2015-10-22,"SULA11.SA",-0.00146267589700821,-0.00146268861349574
"202",16.474888,17.203014,16.25885,16.306858,1921538,13.329429,2015-10-23,"SULA11.SA",-0.00488285259824794,-0.00488275034324737
"203",16.450884,16.970974,16.410875,16.642918,1190166,13.604132,2015-10-26,"SULA11.SA",0.0206087597600768,0.0206085071691924
"204",16.874958,16.978975,16.346865,16.882959,1690203,13.800341,2015-10-27,"SULA11.SA",0.0144227503820162,0.0144230116377426
"205",16.674923,16.770939,16.666922,16.71493,247331,13.66299,2015-10-28,"SULA11.SA",-0.00995272508121348,-0.00995257999501153
"206",16.242847,16.730932,16.242847,16.482889,1481865,13.473318,2015-10-29,"SULA11.SA",-0.0138821736676964,-0.0138822597522095
"207",16.562902,16.586906,15.146655,15.146655,3571998,12.40274,2015-10-30,"SULA11.SA",-0.0794591206115673,-0.0810679487072927
"208",15.250673,15.34669,14.354516,14.962622,4121652,12.252047,2015-11-03,"SULA11.SA",-0.0121499765374425,-0.0121500753796796
"209",15.114649,15.922791,14.986627,15.410701,1613592,12.618951,2015-11-04,"SULA11.SA",0.0299463428437714,0.029946556158406
"210",15.514719,16.074818,15.506718,15.962798,1337015,13.071034,2015-11-05,"SULA11.SA",0.0358257195863587,0.0358255604336233
