"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"42",7.037259,7.087018,6.973284,7.058584,21380791,4.680577,2015-03-04,"ITSA4.SA",-0.00799230737765633,-0.00799204435530521
"43",7.072801,7.108343,6.944851,7.030151,40507329,4.661723,2015-03-05,"ITSA4.SA",-0.00402813584735384,-0.004028145021721
"44",7.001718,7.079909,6.802684,6.880876,21948293,4.56274,2015-03-06,"ITSA4.SA",-0.0212331363317813,-0.0212335410718775
"45",6.809792,6.838226,6.624975,6.703167,21660603,4.444901,2015-03-09,"ITSA4.SA",-0.0258263674897101,-0.025826508136464
"46",6.617867,6.717384,6.511242,6.539675,35019553,4.336488,2015-03-10,"ITSA4.SA",-0.0243904194941574,-0.0243902620955139
"47",6.632084,6.816901,6.561,6.760034,32232124,4.482606,2015-03-11,"ITSA4.SA",0.0336950084953538,0.0336957111783078
"48",6.887984,6.895092,6.7316,6.788467,20186560,4.501462,2015-03-12,"ITSA4.SA",0.00420648167606075,0.00420604393409851
"49",6.617867,6.774251,6.617867,6.738709,19517347,4.468466,2015-03-13,"ITSA4.SA",-0.00733006298842465,-0.00732978447122157
"50",6.816901,6.831117,6.696059,6.760034,17770526,4.482606,2015-03-16,"ITSA4.SA",0.00316439690936421,0.00316455273554617
"51",6.774251,6.966176,6.760034,6.923526,25905896,4.59102,2015-03-17,"ITSA4.SA",0.0241854849612035,0.0241850854596293
"52",6.887984,7.214968,6.866659,7.193643,27266972,4.770136,2015-03-18,"ITSA4.SA",0.0390144238099595,0.0390143692679135
"53",7.186534,7.200751,7.058584,7.200751,15881197,4.774848,2015-03-19,"ITSA4.SA",0.000987812506813235,0.000988094627437208
"54",7.25051,7.350026,7.172318,7.172318,28988752,4.755996,2015-03-20,"ITSA4.SA",-0.00394818850778089,-0.00394861591520113
"55",7.179426,7.236293,7.101234,7.165209,19077441,4.75128,2015-03-23,"ITSA4.SA",-0.000991590405038045,-0.000991171891709164
"56",7.186534,7.243401,7.072801,7.150993,16013295,4.741855,2015-03-24,"ITSA4.SA",-0.00198367597784177,-0.00198403144974557
"57",7.222076,7.350026,7.122559,7.200751,22573474,4.774848,2015-03-25,"ITSA4.SA",0.00695782557669955,0.00695819447732648
"58",7.115451,7.136776,6.966176,6.994609,26785004,4.638154,2015-03-26,"ITSA4.SA",-0.0286279270041686,-0.0286278472898175
"59",6.959067,7.001718,6.816901,6.859551,36817581,4.548597,2015-03-27,"ITSA4.SA",-0.0193087594762916,-0.0193088705887634
"60",6.895092,7.115451,6.866659,7.072801,23589885,4.690006,2015-03-30,"ITSA4.SA",0.0310884872852004,0.0310880406020744
"61",6.987501,7.186534,6.959067,7.094126,18652869,4.704147,2015-03-31,"ITSA4.SA",0.00301513473543524,0.00301507139816315
"62",7.229184,7.392676,7.179426,7.342918,29516864,4.86912,2015-04-01,"ITSA4.SA",0.0350696948883613,0.0350701411280261
"63",7.456651,7.556168,7.42111,7.470868,28002446,4.953965,2015-04-02,"ITSA4.SA",0.0174251199395374,0.0174249528593402
"64",7.59171,7.648577,7.477976,7.605927,21768785,5.043522,2015-04-06,"ITSA4.SA",0.0180778426977179,0.0180780867765298
"65",7.605927,7.691227,7.485085,7.59171,13965420,5.034096,2015-04-07,"ITSA4.SA",-0.00186893206770988,-0.00186920016455594
"66",7.67701,7.726769,7.520627,7.577493,22332489,5.024669,2015-04-08,"ITSA4.SA",-0.00187263016041006,-0.00187270061685707
"67",7.485085,7.499302,7.33581,7.435326,30285819,4.930397,2015-04-09,"ITSA4.SA",-0.018761832868991,-0.0187617461342425
"68",7.399785,7.598818,7.328701,7.485085,24871900,4.963393,2015-04-10,"ITSA4.SA",0.00669236169014376,0.00669224187345652
"69",7.492193,7.584602,7.435326,7.477976,18138263,4.958679,2015-04-13,"ITSA4.SA",-0.000949753525461339,-0.000949755413599207
"70",7.54906,7.54906,7.37846,7.442435,10744838,4.935111,2015-04-14,"ITSA4.SA",-0.00475287874048713,-0.00475275662826413
"71",7.428218,7.59171,7.42111,7.556168,17873926,5.010528,2015-04-15,"ITSA4.SA",0.0152817231466527,0.0152816920806162
"72",7.50641,7.556168,7.414001,7.520627,20490428,4.98696,2015-04-16,"ITSA4.SA",-0.0047036958979173,-0.00470357461612825
"73",7.485085,7.513518,7.42111,7.435326,26611545,4.930397,2015-04-17,"ITSA4.SA",-0.0113421804065001,-0.01134227239298
"74",7.470868,7.485085,7.328701,7.357135,9450303,4.878546,2015-04-20,"ITSA4.SA",-0.0105165973450009,-0.0105161495272702
"75",7.392676,7.485085,7.364243,7.414001,23865195,4.916256,2015-04-22,"ITSA4.SA",0.00772976210534848,0.00772936747796527
"76",7.37846,7.520627,7.350026,7.499302,24731220,4.972819,2015-04-23,"ITSA4.SA",0.011505299968106,0.0115053936464267
"77",7.534843,7.76231,7.492193,7.748094,42434361,5.137793,2015-04-24,"ITSA4.SA",0.0331751467326682,0.0331753541862962
"78",7.712552,7.819177,7.605927,7.684118,24940411,5.095371,2015-04-27,"ITSA4.SA",-0.00825685269920373,-0.00825699843083993
"79",7.740985,7.76231,7.59171,7.63436,28168026,5.062377,2015-04-28,"ITSA4.SA",-0.00647528904175976,-0.00647543413570684
"80",7.598818,7.605927,7.499302,7.598818,17132684,5.038808,2015-04-29,"ITSA4.SA",-0.00465571805497678,-0.00465553104647942
"81",7.59171,7.655685,7.46376,7.541952,22984962,5.0011,2015-04-30,"ITSA4.SA",-0.0074835159426595,-0.0074835323072614
"82",7.655685,7.71966,7.59171,7.613035,14384223,5.048236,2015-05-04,"ITSA4.SA",0.00942512647217608,0.00942501357738679
"83",7.514229,7.670613,7.443856,7.522048,21935683,4.987902,2015-05-05,"ITSA4.SA",-0.0119515014749707,-0.0119514753314546
"84",7.545506,7.608059,7.295292,7.443856,21828127,4.936054,2015-05-06,"ITSA4.SA",-0.0103947511398579,-0.0103950413504407
"85",7.428218,7.50641,7.326569,7.490772,11065997,4.967163,2015-05-07,"ITSA4.SA",0.00630240268846327,0.00630264744508757
"86",7.545506,7.615878,7.436037,7.592421,17359370,5.034567,2015-05-08,"ITSA4.SA",0.0135699190866094,0.0135698964005313
"87",7.584602,7.647155,7.529867,7.615878,12399769,5.050121,2015-05-11,"ITSA4.SA",0.00308944145544188,0.00308952835992637
"88",7.561144,7.623698,7.522048,7.545506,10739620,5.003457,2015-05-12,"ITSA4.SA",-0.00924017464136007,-0.00924016902581692
"89",7.545506,7.576782,7.389122,7.404761,15424256,4.910128,2015-05-13,"ITSA4.SA",-0.0186529033826012,-0.0186528246084491
"90",7.428218,7.514229,7.373484,7.467314,11670537,4.951609,2015-05-14,"ITSA4.SA",0.00844804860484283,0.00844767305791505
"91",7.467314,7.576782,7.404761,7.545506,11732947,5.003457,2015-05-15,"ITSA4.SA",0.0104709398500566,0.0104712350384621
"92",7.592421,7.592421,7.342207,7.451676,18768598,4.941238,2015-05-18,"ITSA4.SA",-0.0124352023011289,-0.0124352164056326
"93",7.41258,7.443856,7.271835,7.334388,11584082,4.863463,2015-05-19,"ITSA4.SA",-0.0157399825711694,-0.0157398147745554
"94",7.271835,7.350026,7.224919,7.264015,22652510,4.816798,2015-05-20,"ITSA4.SA",-0.00959501491015768,-0.00959493825524371
"95",7.201462,7.248377,7.115451,7.248377,28191839,4.806429,2015-05-21,"ITSA4.SA",-0.00215267486824255,-0.00215280392455142
"96",7.138909,7.2171,7.02944,7.037259,37965118,4.666438,2015-05-22,"ITSA4.SA",-0.0291257813233067,-0.0291262443992635
"97",7.045078,7.185824,7.013802,7.115451,23992037,4.718287,2015-05-25,"ITSA4.SA",0.0111110444411775,0.0111111442679601
"98",7.068536,7.115451,6.959067,6.998163,21884782,4.640514,2015-05-26,"ITSA4.SA",-0.0164833126937807,-0.0164835651317113
"99",7.037259,7.193643,6.959067,7.170185,38901917,4.754581,2015-05-27,"ITSA4.SA",0.0245806822261501,0.0245810221911094
"100",7.099813,7.154547,7.045078,7.131089,35054198,4.728655,2015-05-28,"ITSA4.SA",-0.0054528464232706,-0.00545257897808771
"101",7.138909,7.138909,6.888695,6.896514,35793662,4.573108,2015-05-29,"ITSA4.SA",-0.0328945545826455,-0.032894695326338
"102",6.919972,6.982525,6.84178,6.888695,17614640,4.575705,2015-06-01,"ITSA4.SA",0.000567885123202716,-0.00113376120167374
"103",6.919972,7.12327,6.919972,7.099813,23327261,4.715938,2015-06-02,"ITSA4.SA",0.0306472991593645,0.0306470238557521
"104",7.099813,7.099813,6.93561,6.943429,22316925,4.612062,2015-06-03,"ITSA4.SA",-0.0220265830466814,-0.0220264956274201
"105",6.912152,6.951248,6.724492,6.724492,20693864,4.466637,2015-06-05,"ITSA4.SA",-0.0315314494904881,-0.0315315386677102
"106",6.763588,6.818322,6.724492,6.74795,33348392,4.482218,2015-06-08,"ITSA4.SA",0.00348830675069389,0.00348844195219522
"107",6.763588,6.888695,6.724492,6.763588,46861195,4.492604,2015-06-09,"ITSA4.SA",0.00231715637213559,0.00231744455723581
"108",6.857418,6.943429,6.779226,6.810503,35809521,4.523766,2015-06-10,"ITSA4.SA",0.00693628906531707,0.00693640712592192
"109",6.873056,6.873056,6.685396,6.708854,41367010,4.456249,2015-06-11,"ITSA4.SA",-0.014924954120085,-0.0149253293038708
"110",6.6463,6.74013,6.630662,6.693215,34627171,4.44586,2015-06-12,"ITSA4.SA",-0.00233133292147725,-0.00233109857510672
"111",6.65412,6.771407,6.591566,6.763588,19971793,4.492604,2015-06-15,"ITSA4.SA",0.0105140512746691,0.0105140803037105
"112",6.787046,7.013802,6.724492,6.990344,30264308,4.643224,2015-06-16,"ITSA4.SA",0.0335262133052456,0.0335259924170426
"113",6.959067,7.013802,6.849599,6.880876,21677599,4.570513,2015-06-17,"ITSA4.SA",-0.0156595934204338,-0.015659887410405
"114",6.912152,7.170185,6.849599,7.091993,25673160,4.710742,2015-06-18,"ITSA4.SA",0.0306812386268236,0.0306817038993292
"115",7.005983,7.084174,6.919972,6.974706,21281906,4.632837,2015-06-19,"ITSA4.SA",-0.0165377343951334,-0.0165379463854519
"116",7.021621,7.076355,6.966887,7.013802,19455371,4.658805,2015-06-22,"ITSA4.SA",0.00560520475898452,0.00560539756084344
"117",7.037259,7.107632,6.990344,7.013802,26775194,4.658805,2015-06-23,"ITSA4.SA",0,0
"118",7.021621,7.068536,6.959067,6.998163,20026275,4.64842,2015-06-24,"ITSA4.SA",-0.00222911240114154,-0.00222974643424501
"119",6.998163,7.021621,6.826141,6.880876,18804023,4.570513,2015-06-25,"ITSA4.SA",-0.0167598883061341,-0.0167596839341981
"120",6.904333,7.045078,6.880876,7.02944,15683746,4.669193,2015-06-26,"ITSA4.SA",0.0215905741871865,0.021590855582923
"121",6.927791,6.974706,6.833961,6.943429,11621171,4.612062,2015-06-29,"ITSA4.SA",-0.0122357332412689,-0.0122358253289024
"122",6.959067,7.02944,6.919972,6.966887,19178999,4.627642,2015-06-30,"ITSA4.SA",0.00337809855981996,0.00337844600988935
"123",7.021621,7.037259,6.880876,6.951248,13681746,4.617255,2015-07-01,"ITSA4.SA",-0.00224455565058834,-0.00224476154127373
"124",7.021621,7.091993,6.951248,7.068536,12091169,4.695162,2015-07-02,"ITSA4.SA",0.016873012211801,0.0168729413768578
"125",6.998163,7.02944,6.912152,6.951248,9509056,4.617255,2015-07-03,"ITSA4.SA",-0.0165930376843226,-0.0165929691806055
"126",6.880876,6.966887,6.802684,6.888695,16137758,4.575705,2015-07-06,"ITSA4.SA",-0.0089988532147347,-0.00899881575222172
"127",6.849599,6.880876,6.755769,6.849599,20172198,4.549737,2015-07-07,"ITSA4.SA",-0.00567519103613534,-0.00567538554109304
"128",6.833961,6.888695,6.779226,6.849599,17515013,4.549737,2015-07-08,"ITSA4.SA",0,0
"129",6.990344,7.060717,6.896514,7.021621,20757937,4.663999,2015-07-10,"ITSA4.SA",0.0251139791157158,0.0251141709171587
"130",7.076355,7.146728,7.005983,7.02944,12358716,4.669193,2015-07-13,"ITSA4.SA",0.00111363660240937,0.00111356052968392
"131",7.005983,7.084174,6.959067,7.02944,11902019,4.669193,2015-07-14,"ITSA4.SA",0,0
"132",7.02944,7.045078,6.943429,6.982525,11103725,4.63803,2015-07-15,"ITSA4.SA",-0.0066741726032743,-0.00667407361041561
"133",7.037259,7.076355,6.93561,6.982525,10034175,4.63803,2015-07-16,"ITSA4.SA",0,0
"134",6.990344,7.037259,6.865237,6.880876,12350276,4.570513,2015-07-17,"ITSA4.SA",-0.0145572581462388,-0.0145576277922385
"135",6.888695,6.943429,6.818322,6.896514,14391539,4.580899,2015-07-20,"ITSA4.SA",0.00227239261763379,0.00227267574651835
"136",6.912152,6.959067,6.84178,6.888695,20663298,4.575705,2015-07-21,"ITSA4.SA",-0.00113383857622695,-0.00113376120167374
"137",6.826141,6.873056,6.74795,6.787046,25905410,4.508187,2015-07-22,"ITSA4.SA",-0.014755758948621,-0.0147559153076163
"138",6.74795,6.802684,6.372629,6.435183,46861450,4.274467,2015-07-23,"ITSA4.SA",-0.0518434572478916,-0.0518433203487938
"139",6.482098,6.482098,6.17715,6.255341,46924117,4.155011,2015-07-24,"ITSA4.SA",-0.0279464082890334,-0.0279466799934052
"140",6.216246,6.310076,6.192788,6.255341,44512226,4.155011,2015-07-27,"ITSA4.SA",0,0
"141",6.341352,6.411725,6.130235,6.317895,52209711,4.19656,2015-07-28,"ITSA4.SA",0.00999973285269284,0.0100000943193985
"142",6.27098,6.482098,6.247522,6.450821,44744859,4.284854,2015-07-29,"ITSA4.SA",0.02103961339764,0.0210396025891535
"143",6.466459,6.513374,6.278799,6.36481,17698920,4.227724,2015-07-30,"ITSA4.SA",-0.0133330097128164,-0.0133333416010148
"144",6.388267,6.568109,6.356991,6.568109,26819061,4.362761,2015-07-31,"ITSA4.SA",0.0319408267900174,0.0319410948637899
"145",6.521194,6.607204,6.419544,6.591566,21783621,4.378342,2015-08-03,"ITSA4.SA",0.00357136226348409,0.00357134755224076
"146",6.544651,6.607204,6.333533,6.411725,35709894,4.258886,2015-08-04,"ITSA4.SA",-0.0272833871817231,-0.0272835013712979
"147",6.497736,6.513374,6.356991,6.388267,18606688,4.243302,2015-08-05,"ITSA4.SA",-0.00365917284472994,-0.00365860981249189
"148",6.310076,6.411725,6.231884,6.255341,52095760,4.155011,2015-08-06,"ITSA4.SA",-0.0208071450016991,-0.0208078341121309
"149",6.255341,6.278799,6.044224,6.059862,35687641,4.025167,2015-08-07,"ITSA4.SA",-0.031249977436883,-0.0312499350554989
"150",6.138054,6.192788,6.059862,6.138054,31031524,4.077103,2015-08-10,"ITSA4.SA",0.012902818690504,0.0129032641337379
"151",6.138054,6.17715,5.989489,6.059862,34896253,4.025167,2015-08-11,"ITSA4.SA",-0.0127384566933925,-0.0127388908601977
"152",6.005128,6.098958,5.958213,6.036405,61437792,4.009585,2015-08-12,"ITSA4.SA",-0.00387114373142761,-0.00387088022796556
"153",6.020766,6.059862,5.856563,5.926936,41394379,3.981483,2015-08-13,"ITSA4.SA",-0.00700870538970999,-0.0181348004317139
"154",5.926936,5.966032,5.840925,5.911298,17260127,3.970977,2015-08-14,"ITSA4.SA",-0.00263871527267601,-0.00263846277402013
"155",5.864383,6.012947,5.864383,5.872202,12839841,3.944714,2015-08-17,"ITSA4.SA",-0.00661373762678563,-0.00661377585768819
"156",5.872202,5.997309,5.754914,5.825287,42915767,3.913199,2015-08-18,"ITSA4.SA",-0.00798917234557428,-0.00798933687907866
"157",5.801829,5.840925,5.614169,5.739276,28189665,3.85542,2015-08-19,"ITSA4.SA",-0.014765157611458,-0.0147651094272265
"158",5.668903,5.778372,5.614169,5.723637,23178141,3.844917,2015-08-20,"ITSA4.SA",-0.00272421681684487,-0.00272490815914761
"159",5.645446,5.79401,5.621988,5.676722,29591603,3.813399,2015-08-21,"ITSA4.SA",-0.00819731609290919,-0.00819671128689681
"160",5.418689,5.676722,5.31704,5.559435,37233200,3.73461,2015-08-24,"ITSA4.SA",-0.0206610952591113,-0.020661043468396
"161",5.778372,5.79401,5.559435,5.567254,33880801,3.739863,2015-08-25,"ITSA4.SA",0.00140657257384302,0.0014064378844254
"162",5.629807,5.895659,5.582892,5.895659,43975853,3.960473,2015-08-26,"ITSA4.SA",0.0589887918354228,0.058988686343393
"163",5.973851,6.192788,5.934755,6.0755,48430285,4.081284,2015-08-27,"ITSA4.SA",0.0305041847274303,0.0305039691067615
"164",5.966032,6.098958,5.833106,5.880021,28727701,3.949968,2015-08-28,"ITSA4.SA",-0.0321751684028849,-0.0321749650234548
"165",5.778372,5.825287,5.629807,5.692361,41367266,3.823904,2015-08-31,"ITSA4.SA",-0.0319151952623413,-0.0319148520047803
"166",5.520339,5.70018,5.520339,5.637626,32009760,3.794956,2015-09-01,"ITSA4.SA",-0.00757027373072128,-0.00961551806008087
"167",5.684542,5.723637,5.60635,5.676722,19708466,3.821273,2015-09-02,"ITSA4.SA",0.00693473125907129,0.0069348339176809
"168",5.731457,5.903478,5.629807,5.848744,28250286,3.937069,2015-09-03,"ITSA4.SA",0.0303029906525913,0.0303030516555154
"169",5.762733,5.809648,5.707999,5.707999,23124555,3.842328,2015-09-04,"ITSA4.SA",-0.0240638403848141,-0.0240641409506041
"170",5.864383,5.864383,5.739276,5.739276,14752446,3.86338,2015-09-08,"ITSA4.SA",0.00547897004107911,0.00547950341266712
"171",5.825287,5.966032,5.786191,5.801829,27230613,3.905488,2015-09-09,"ITSA4.SA",0.0108992643747186,0.0108991099225755
"172",5.590711,5.731457,5.567254,5.629807,41426735,3.789692,2015-09-10,"ITSA4.SA",-0.0296495597989291,-0.0296496156643018
"173",5.629807,5.809648,5.60635,5.786191,52843537,3.894962,2015-09-11,"ITSA4.SA",0.0277779830128675,0.0277778616567139
"174",5.833106,6.091139,5.786191,6.067681,43050947,4.084446,2015-09-14,"ITSA4.SA",0.048648484888941,0.0486485841894955
"175",6.020766,6.130235,5.926936,6.028585,62885514,4.058129,2015-09-15,"ITSA4.SA",-0.00644322387907681,-0.00644331829573785
"176",6.08332,6.192788,6.044224,6.153692,50786799,4.142345,2015-09-16,"ITSA4.SA",0.0207524206352236,0.0207522992543028
"177",6.114596,6.349172,6.08332,6.169331,37412375,4.152872,2015-09-17,"ITSA4.SA",0.00254131415900916,0.002541401162099
"178",6.106777,6.184969,5.848744,5.903478,27651885,3.973914,2015-09-18,"ITSA4.SA",-0.0430925874912591,-0.0430926789306653
"179",5.880021,5.942574,5.70018,5.754914,24376349,3.873909,2015-09-21,"ITSA4.SA",-0.0251653659339383,-0.0251655041316321
"180",5.70018,5.958213,5.629807,5.825287,27422449,3.921279,2015-09-22,"ITSA4.SA",0.0122279588911356,0.0122283321696901
"181",5.778372,5.88784,5.629807,5.629807,32748329,3.789692,2015-09-23,"ITSA4.SA",-0.0335571633643003,-0.0335571449097702
"182",5.582892,5.668903,5.41087,5.590711,45503763,3.763375,2015-09-24,"ITSA4.SA",-0.00694436381637353,-0.00694446541417848
"183",5.70018,5.739276,5.457785,5.473424,38900766,3.684424,2015-09-25,"ITSA4.SA",-0.0209787757000033,-0.0209789059030238
"184",5.449966,5.535977,5.379594,5.489062,28626924,3.69495,2015-09-28,"ITSA4.SA",0.00285689160639491,0.0028570781287911
"185",5.496881,5.567254,5.457785,5.489062,21513771,3.69495,2015-09-29,"ITSA4.SA",0,0
"186",5.629807,5.661084,5.489062,5.582892,32237150,3.758112,2015-09-30,"ITSA4.SA",0.017094142004628,0.0170939952946425
"187",5.598531,5.70018,5.567254,5.645446,20814721,3.80022,2015-10-01,"ITSA4.SA",0.0112045622908523,0.0112045871566206
"188",5.637626,5.848744,5.575073,5.801829,29533285,3.905488,2015-10-02,"ITSA4.SA",0.0277005015499103,0.0277007343618201
"189",5.88784,6.012947,5.856563,5.934755,31773802,3.994965,2015-10-05,"ITSA4.SA",0.0229105812128985,0.0229110509806476
"190",5.903478,6.020766,5.88784,6.020766,25343586,4.052867,2015-10-06,"ITSA4.SA",0.0144937440002604,0.0144927633912437
"191",6.122415,6.286618,6.059862,6.208426,48261725,4.179187,2015-10-07,"ITSA4.SA",0.0311680595489563,0.0311687914793566
"192",6.192788,6.255341,6.114596,6.231884,30925631,4.19498,2015-10-08,"ITSA4.SA",0.00377896466465866,0.00377841340139984
"193",6.310076,6.333533,6.184969,6.278799,31921004,4.226559,2015-10-09,"ITSA4.SA",0.00752780704556399,0.00752822100026251
"194",6.161511,6.161511,5.919117,6.036405,36877919,4.063393,2015-10-13,"ITSA4.SA",-0.0386049266081463,-0.0386051536289026
"195",6.012947,6.067681,5.895659,5.895659,51302966,3.968651,2015-10-14,"ITSA4.SA",-0.0233159824806509,-0.023316195649563
"196",5.919117,5.973851,5.809648,5.872202,28117407,3.952861,2015-10-15,"ITSA4.SA",-0.00397868192491602,-0.00397869008367013
"197",5.872202,5.872202,5.731457,5.770552,37026528,3.884434,2015-10-16,"ITSA4.SA",-0.0173107528951815,-0.0173103718162283
"198",5.770552,5.919117,5.754914,5.880021,22670159,3.958125,2015-10-19,"ITSA4.SA",0.0189708462030762,0.0189702822191014
"199",5.88784,5.973851,5.731457,5.801829,28723353,3.905488,2015-10-20,"ITSA4.SA",-0.0132984683404389,-0.0132979116911318
"200",5.809648,5.840925,5.747095,5.79401,21109765,3.900226,2015-10-21,"ITSA4.SA",-0.00134733482729943,-0.00134767846484263
"201",5.825287,5.88784,5.770552,5.880021,20671611,3.958125,2015-10-22,"ITSA4.SA",0.0148450371850246,0.0148448138681154
"202",5.997309,6.052043,5.801829,5.840925,25844022,3.931807,2015-10-23,"ITSA4.SA",-0.00664910784778139,-0.0066489558455658
"203",5.864383,5.903478,5.707999,5.754914,18019158,3.873909,2015-10-26,"ITSA4.SA",-0.0147255447686013,-0.014725578568463
"204",5.747095,5.762733,5.692361,5.707999,19016578,3.842328,2015-10-27,"ITSA4.SA",-0.00815223073128446,-0.00815216352494585
"205",5.723637,5.809648,5.645446,5.668903,3084467,3.816009,2015-10-28,"ITSA4.SA",-0.006849753586888,-0.0068493354676481
"206",5.629807,5.739276,5.575073,5.582892,24313554,3.758112,2015-10-29,"ITSA4.SA",-0.0151721340279858,-0.0151724240121942
