"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"63",1.106666,1.163333,1.106666,1.133333,135000,0.855393,2015-04-02,"LCAM3.SA",0.00295001506665082,0.00294955752212389
"64",1.13,1.133333,1.113333,1.116666,116100,0.842813,2015-04-06,"LCAM3.SA",-0.0147066903750673,-0.0147061807959356
"65",1.133333,1.133333,1.116666,1.133333,14100,0.855393,2015-04-07,"LCAM3.SA",0.014926205457201,0.0149256805526452
"66",1.143333,1.15,1.123333,1.133333,80400,0.855393,2015-04-08,"LCAM3.SA",0,0
"67",1.12,1.146666,1.1,1.116666,870300,0.842813,2015-04-09,"LCAM3.SA",-0.0147066903750673,-0.0147061807959356
"68",1.13,1.133333,1.12,1.133333,4500,0.855393,2015-04-10,"LCAM3.SA",0.014926205457201,0.0149256805526452
"69",1.15,1.16,1.133333,1.133333,158700,0.855393,2015-04-13,"LCAM3.SA",0,0
"70",1.153333,1.17,1.133333,1.15,35700,0.867972,2015-04-14,"LCAM3.SA",0.0147055213217784,0.0147061807959354
"71",1.136666,1.166666,1.116666,1.15,222900,0.867972,2015-04-15,"LCAM3.SA",0,0
"72",1.133333,1.16,1.126666,1.15,565800,0.867972,2015-04-16,"LCAM3.SA",0,0
"73",1.153333,1.17,1.136666,1.17,63600,0.883068,2015-04-17,"LCAM3.SA",0.0173922661099666,0.0173913043478262
"74",1.19,1.2,1.17,1.193333,31500,0.900678,2015-04-20,"LCAM3.SA",0.0199418391335662,0.019942735042735
"75",1.2,1.2,1.19,1.2,63900,0.90571,2015-04-22,"LCAM3.SA",0.00558690231136993,0.005586873068959
"76",1.2,1.23,1.193333,1.23,88800,0.928353,2015-04-23,"LCAM3.SA",0.0250002760265426,0.0250000000000001
"77",1.216666,1.25,1.186666,1.193333,364500,0.900678,2015-04-24,"LCAM3.SA",-0.0298108585850425,-0.029810569105691
"78",1.216666,1.216666,1.186666,1.196666,126900,0.903194,2015-04-27,"LCAM3.SA",0.00279345115568508,0.00279301753994909
"79",1.2,1.2,1.19,1.196666,3600,0.903194,2015-04-28,"LCAM3.SA",0,0
"80",1.193333,1.2,1.183333,1.2,17700,0.90571,2015-04-29,"LCAM3.SA",0.00278566952393389,0.00278607397552855
"81",1.176666,1.27,1.166666,1.23,172800,0.928353,2015-04-30,"LCAM3.SA",0.0250002760265426,0.0250000000000001
"82",1.22,1.28,1.22,1.266666,616800,0.956027,2015-05-04,"LCAM3.SA",0.0298097814085805,0.029809756097561
"83",1.283333,1.286666,1.233333,1.266666,119400,0.956027,2015-05-05,"LCAM3.SA",0,0
"84",1.26,1.27,1.226666,1.233333,95100,0.930869,2015-05-06,"LCAM3.SA",-0.0263151563711067,-0.0263155401660738
"85",1.24,1.266666,1.203333,1.266666,117900,0.956027,2015-05-07,"LCAM3.SA",0.0270263592406665,0.0270267640612876
"86",1.24,1.256666,1.21,1.25,358800,0.943448,2015-05-08,"LCAM3.SA",-0.0131575781855533,-0.013157375345987
"87",1.25,1.266666,1.233333,1.263333,172800,0.953511,2015-05-11,"LCAM3.SA",0.0106661946392383,0.0106664000000001
"88",1.236666,1.25,1.216666,1.243333,64500,0.938416,2015-05-12,"LCAM3.SA",-0.0158309657675685,-0.0158311387417253
"89",1.216666,1.246666,1.206666,1.236666,21900,0.933384,2015-05-13,"LCAM3.SA",-0.00536222741300241,-0.00536219982900799
"90",1.216666,1.236666,1.206666,1.233333,59100,0.930869,2015-05-14,"LCAM3.SA",-0.00269449658447118,-0.00269514970088935
"91",1.25,1.25,1.216666,1.233333,17700,0.930869,2015-05-15,"LCAM3.SA",0,0
"92",1.24,1.266666,1.24,1.266666,113700,0.956027,2015-05-18,"LCAM3.SA",0.0270263592406665,0.0270267640612876
"93",1.266666,1.27,1.243333,1.27,36300,0.958543,2015-05-19,"LCAM3.SA",0.00263172483622331,0.00263210664847713
"94",1.27,1.27,1.243333,1.263333,51600,0.953511,2015-05-20,"LCAM3.SA",-0.00524963408005696,-0.00524960629921256
"95",1.256666,1.266666,1.243333,1.266666,29400,0.956027,2015-05-21,"LCAM3.SA",0.00263866908719446,0.00263825927130856
"96",1.263333,1.27,1.243333,1.266666,66900,0.956027,2015-05-22,"LCAM3.SA",0,0
"97",1.25,1.26,1.246666,1.246666,4200,0.940932,2015-05-25,"LCAM3.SA",-0.0157893030217765,-0.0157894819944642
"98",1.25,1.25,1.233333,1.243333,47700,0.938416,2015-05-26,"LCAM3.SA",-0.00267394455709868,-0.00267353084146038
"99",1.256666,1.27,1.256666,1.27,45000,0.958543,2015-05-27,"LCAM3.SA",0.0214478440265298,0.021447995026272
"100",1.263333,1.28,1.246666,1.28,13800,0.966091,2015-05-28,"LCAM3.SA",0.00787445112008545,0.00787401574803148
"101",1.283333,1.316666,1.24,1.283333,175200,0.968607,2015-05-29,"LCAM3.SA",0.0026043095319177,0.00260390625000007
"102",1.296666,1.306666,1.246666,1.246666,106500,0.940932,2015-06-01,"LCAM3.SA",-0.0285719595253803,-0.028571695732908
"103",1.276666,1.276666,1.256666,1.266666,36300,0.956027,2015-06-02,"LCAM3.SA",0.0160426045665361,0.0160427893276949
"104",1.28,1.283333,1.253333,1.266666,94800,0.956027,2015-06-03,"LCAM3.SA",0,0
"105",1.233333,1.26,1.233333,1.26,12900,0.950996,2015-06-05,"LCAM3.SA",-0.00526240367688358,-0.00526263434875496
"106",1.246666,1.253333,1.226666,1.243333,38100,0.938416,2015-06-08,"LCAM3.SA",-0.0132282365015204,-0.0132277777777777
"107",1.233333,1.233333,1.21,1.233333,74100,0.930869,2015-06-09,"LCAM3.SA",-0.00804227549402403,-0.00804289759863208
"108",1.206666,1.21,1.163333,1.183333,402300,0.893131,2015-06-10,"LCAM3.SA",-0.0405406131260144,-0.0405405514974464
"109",1.183333,1.223333,1.183333,1.203333,13800,0.908226,2015-06-11,"LCAM3.SA",0.0169012160590103,0.0169014132116656
"110",1.203333,1.23,1.176666,1.23,33600,0.928353,2015-06-12,"LCAM3.SA",0.0221607837696784,0.0221609479670215
"111",1.23,1.233333,1.16,1.166666,428700,0.880551,2015-06-15,"LCAM3.SA",-0.0514911892351293,-0.0514910569105691
"112",1.183333,1.183333,1.123333,1.143333,240300,0.86294,2015-06-16,"LCAM3.SA",-0.0199999772869487,-0.019999725714129
"113",1.16,1.16,1.106666,1.133333,741000,0.855393,2015-06-17,"LCAM3.SA",-0.00874568336153159,-0.00874635823508985
"114",1.123333,1.14,1.1,1.1,107100,0.830235,2015-06-18,"LCAM3.SA",-0.0294110426435569,-0.0294114792386703
"115",1.116666,1.116666,1.1,1.116666,14700,0.842813,2015-06-19,"LCAM3.SA",0.0151499274301856,0.015150909090909
"116",1.106666,1.106666,1.073333,1.09,34800,0.822687,2015-06-22,"LCAM3.SA",-0.0238795557258847,-0.0238800142567248
"117",1.08,1.1,1.08,1.1,165000,0.830235,2015-06-23,"LCAM3.SA",0.00917481375055162,0.00917431192660545
"118",1.08,1.116666,1.08,1.083333,183900,0.817655,2015-06-24,"LCAM3.SA",-0.0151523363866856,-0.0151518181818182
"119",1.086666,1.113333,1.08,1.113333,62400,0.859364,2015-06-25,"LCAM3.SA",0.051010511768411,0.0276923162130203
"120",1.1,1.163333,1.093333,1.163333,55500,0.897958,2015-06-26,"LCAM3.SA",0.0449099566656272,0.0449101930868843
"121",1.183333,1.183333,1.113333,1.15,116100,0.887666,2015-06-29,"LCAM3.SA",-0.0114615605629663,-0.0114610348025888
"122",1.146666,1.176666,1.096666,1.176666,621000,0.908249,2015-06-30,"LCAM3.SA",0.0231877755822574,0.0231878260869567
"123",1.2,1.2,1.116666,1.116666,91200,0.861936,2015-07-01,"LCAM3.SA",-0.0509915232496815,-0.0509915303068161
"124",1.133333,1.133333,1.1,1.1,956700,0.849072,2015-07-02,"LCAM3.SA",-0.0149245419613521,-0.0149247850297223
"125",1.1,1.166666,1.066666,1.1,93300,0.849072,2015-07-03,"LCAM3.SA",0,0
"126",1.11,1.11,1.1,1.1,47700,0.849072,2015-07-06,"LCAM3.SA",0,0
"127",1.1,1.116666,1.083333,1.1,44100,0.849072,2015-07-07,"LCAM3.SA",0,0
"128",1.1,1.15,1.1,1.15,34200,0.887666,2015-07-08,"LCAM3.SA",0.0454543313170142,0.0454545454545452
"129",1.156666,1.156666,1.1,1.1,496800,0.849072,2015-07-10,"LCAM3.SA",-0.0434780649478519,-0.0434782608695651
"130",1.12,1.146666,1.103333,1.146666,23400,0.885093,2015-07-13,"LCAM3.SA",0.042423964045452,0.0424236363636363
"131",1.13,1.15,1.1,1.15,67500,0.887666,2015-07-14,"LCAM3.SA",0.00290703914729851,0.00290755982997659
"132",1.16,1.16,1.11,1.11,170700,0.856791,2015-07-15,"LCAM3.SA",-0.0347822266483114,-0.034782608695652
"133",1.12,1.12,1.096666,1.116666,47100,0.861936,2015-07-16,"LCAM3.SA",0.00600496503814818,0.00600540540540528
"134",1.09,1.106666,1.076666,1.076666,119100,0.831061,2015-07-17,"LCAM3.SA",-0.0358205249577694,-0.0358209169080101
"135",1.073333,1.1,1.063333,1.1,169200,0.849072,2015-07-20,"LCAM3.SA",0.0216722960167786,0.0216724592399131
"136",1.073333,1.086666,1.05,1.083333,1047000,0.836207,2015-07-21,"LCAM3.SA",-0.0151518363578118,-0.0151518181818182
"137",1.096666,1.1,1.086666,1.09,136800,0.841353,2015-07-22,"LCAM3.SA",0.00615397862012634,0.00615415573974021
"138",1.083333,1.083333,1.05,1.066666,406800,0.823342,2015-07-23,"LCAM3.SA",-0.0214071858066709,-0.0214073394495414
"139",1.066666,1.066666,1.033333,1.05,261600,0.810478,2015-07-24,"LCAM3.SA",-0.0156241270334806,-0.0156243847652403
"140",1.02,1.083333,1.02,1.083333,39900,0.836207,2015-07-27,"LCAM3.SA",0.0317454637880361,0.0317457142857143
"141",1.096666,1.096666,1.066666,1.066666,244200,0.823342,2015-07-28,"LCAM3.SA",-0.0153849465503159,-0.0153849278107472
"142",1.06,1.083333,1.06,1.073333,18600,0.828488,2015-07-29,"LCAM3.SA",0.0062501366382377,0.00625031640644802
"143",1.053333,1.06,1.033333,1.05,89700,0.810478,2015-07-30,"LCAM3.SA",-0.0217383957281215,-0.0217388266269648
"144",1.073333,1.073333,1.05,1.066666,114600,0.823342,2015-07-31,"LCAM3.SA",0.0158721149741263,0.0158723809523809
"145",1.066666,1.08,1.066666,1.08,6900,0.833634,2015-08-03,"LCAM3.SA",0.0125002732764756,0.0125006328128956
"146",1.056666,1.066666,1.04,1.063333,10200,0.820769,2015-08-04,"LCAM3.SA",-0.0154324319785422,-0.0154324074074074
"147",1.063333,1.066666,1.056666,1.066666,186600,0.823342,2015-08-05,"LCAM3.SA",0.0031348649863725,0.00313448374121728
"148",1.05,1.05,1.04,1.05,8100,0.810478,2015-08-06,"LCAM3.SA",-0.0156241270334806,-0.0156243847652403
"149",1.05,1.05,1.05,1.05,900,0.810478,2015-08-07,"LCAM3.SA",0,0
"150",1.03,1.03,1.03,1.03,1500,0.79504,2015-08-10,"LCAM3.SA",-0.0190480185766918,-0.0190476190476191
"151",1.02,1.046666,1,1.016666,68700,0.784748,2015-08-11,"LCAM3.SA",-0.012945260615818,-0.0129456310679611
"152",1.016666,1.053333,1.016666,1.053333,19200,0.813051,2015-08-12,"LCAM3.SA",0.0360663550592037,0.0360659252891313
"153",1.05,1.056666,1.05,1.056666,1800,0.815624,2015-08-13,"LCAM3.SA",0.00316462312942245,0.00316424150767136
"154",1.056666,1.056666,1.056666,1.056666,0,0.815624,2015-08-14,"LCAM3.SA",0,0
"155",1.066666,1.1,1.056666,1.083333,24300,0.836207,2015-08-17,"LCAM3.SA",0.025235893009524,0.0252369244396999
"156",1.08,1.08,1,1.06,219000,0.818197,2015-08-18,"LCAM3.SA",-0.0215377292943016,-0.0215381604732802
"157",1.073333,1.073333,1.033333,1.06,49800,0.818197,2015-08-19,"LCAM3.SA",0,0
"158",1.06,1.08,1.046666,1.046666,34200,0.807905,2015-08-20,"LCAM3.SA",-0.012578877703047,-0.0125792452830188
"159",1.046666,1.063333,1.01,1.063333,1159800,0.820769,2015-08-21,"LCAM3.SA",0.0159226641746244,0.0159238954929271
"160",1.006666,1.053333,1.006666,1.02,94500,0.787322,2015-08-24,"LCAM3.SA",-0.0407508080836386,-0.0407520503924923
"161",1.026666,1.043333,1.02,1.033333,56700,0.797613,2015-08-25,"LCAM3.SA",0.013070890944239,0.013071568627451
"162",1.03,1.063333,1,1.003333,1410300,0.774456,2015-08-26,"LCAM3.SA",-0.0290328768462901,-0.0290322674297637
"163",1.003333,1.003333,0.95,0.98,2302200,0.756446,2015-08-27,"LCAM3.SA",-0.0232550332104084,-0.0232554894536511
"164",0.986666,0.996666,0.943333,0.966666,345900,0.746154,2015-08-28,"LCAM3.SA",-0.0136057299529642,-0.0136061224489795
"165",0.956666,0.983333,0.943333,0.983333,118500,0.759019,2015-08-31,"LCAM3.SA",0.0172417490223198,0.0172417360287835
"166",0.966666,0.966666,0.933333,0.963333,467100,0.743581,2015-09-01,"LCAM3.SA",-0.0203394117933806,-0.0203389899454204
"167",0.95,0.97,0.95,0.97,240600,0.748727,2015-09-02,"LCAM3.SA",0.00692056413490927,0.00692076364040273
"168",0.99,0.993333,0.956666,0.99,21000,0.764165,2015-09-03,"LCAM3.SA",0.0206189973114366,0.0206185567010309
"169",1.02,1.023333,0.973333,0.973333,36300,0.7513,2015-09-04,"LCAM3.SA",-0.0168353693246878,-0.0168353535353535
"170",0.956666,0.97,0.95,0.97,21300,0.748727,2015-09-08,"LCAM3.SA",-0.00342473046719016,-0.00342431624120421
"171",0.976666,0.976666,0.973333,0.973333,2100,0.7513,2015-09-09,"LCAM3.SA",0.00343649955190606,0.00343608247422678
"172",0.953333,0.983333,0.943333,0.983333,205800,0.759019,2015-09-10,"LCAM3.SA",0.0102741914015707,0.0102739761212247
"173",0.993333,1,0.963333,1,205200,0.771884,2015-09-11,"LCAM3.SA",0.0169495098278172,0.016949497271016
"174",1.006666,1.006666,0.99,1.006666,31500,0.777029,2015-09-14,"LCAM3.SA",0.00666550932523524,0.00666600000000006
"175",1.01,1.02,0.99,1.02,26100,0.787322,2015-09-15,"LCAM3.SA",0.0132466098433905,0.0132457041362279
"176",1.033333,1.063333,1.033333,1.063333,141600,0.820769,2015-09-16,"LCAM3.SA",0.0424819832292251,0.0424833333333334
"177",1.04,1.043333,1.033333,1.033333,381900,0.797613,2015-09-17,"LCAM3.SA",-0.0282125665077506,-0.0282131749884561
"178",1.033333,1.04,1.023333,1.033333,730800,0.797613,2015-09-18,"LCAM3.SA",0,0
"179",1.033333,1.033333,0.99,0.996666,72600,0.76931,2015-09-21,"LCAM3.SA",-0.0354846272565768,-0.0354842049949048
"180",1.01,1.01,1.01,1.01,1500,0.779603,2015-09-22,"LCAM3.SA",0.0133795219092434,0.0133786042666248
"181",0.983333,1,0.973333,1,80100,0.785181,2015-09-23,"LCAM3.SA",0.00715492372399784,-0.00990099009900991
"182",0.973333,0.993333,0.966666,0.993333,70200,0.779946,2015-09-24,"LCAM3.SA",-0.00666725251884592,-0.00666699999999998
"183",0.996666,0.996666,0.983333,0.983333,2400,0.772094,2015-09-25,"LCAM3.SA",-0.0100673636379955,-0.010067117472187
"184",0.97,0.97,0.92,0.96,1683900,0.753773,2015-09-28,"LCAM3.SA",-0.0237289760055122,-0.0237284826198246
"185",0.95,0.983333,0.95,0.983333,11100,0.772094,2015-09-29,"LCAM3.SA",0.0243057259944306,0.0243052083333335
"186",0.983333,1.033333,0.98,1.023333,1687500,0.803501,2015-09-30,"LCAM3.SA",0.0406776895041279,0.0406779798908408
"187",1.016666,1.026666,0.976666,0.976666,1201800,0.766859,2015-10-01,"LCAM3.SA",-0.0456029301768138,-0.0456029464504711
"188",0.983333,0.996666,0.983333,0.983333,323700,0.772094,2015-10-02,"LCAM3.SA",0.00682654829636209,0.00682628452306111
"189",0.983333,0.983333,0.913333,0.913333,1979700,0.717131,2015-10-05,"LCAM3.SA",-0.0711869280165368,-0.0711864648089712
"190",0.933333,0.973333,0.916666,0.933333,1453800,0.732835,2015-10-06,"LCAM3.SA",0.0218983700328115,0.0218978182108827
"191",0.993333,0.993333,0.94,0.966666,472800,0.759007,2015-10-07,"LCAM3.SA",0.0357133597603825,0.0357139413264076
"192",0.98,0.98,0.94,0.956666,652200,0.751155,2015-10-08,"LCAM3.SA",-0.0103450956315291,-0.0103448347205757
"193",0.983333,0.993333,0.95,0.993333,162600,0.779946,2015-10-09,"LCAM3.SA",0.0383289733809933,0.0383279012737987
"194",0.993333,0.996666,0.946666,0.983333,229800,0.772094,2015-10-13,"LCAM3.SA",-0.0100673636379955,-0.010067117472187
"195",0.983333,0.996666,0.96,0.996666,1471200,0.782563,2015-10-14,"LCAM3.SA",0.0135592298347094,0.0135589876471145
"196",0.983333,0.996666,0.97,0.996666,211500,0.782563,2015-10-15,"LCAM3.SA",0,0
"197",0.976666,0.98,0.95,0.95,1067100,0.745922,2015-10-16,"LCAM3.SA",-0.0468217894278161,-0.0468221048977291
"198",0.973333,0.98,0.963333,0.97,171000,0.761625,2015-10-19,"LCAM3.SA",0.021051798981663,0.0210526315789474
"199",0.956666,1.006666,0.956666,1,6551400,0.785181,2015-10-20,"LCAM3.SA",0.0309286065977352,0.0309278350515465
"200",1.026666,1.13,0.986666,1.126666,1519500,0.884636,2015-10-21,"LCAM3.SA",0.126665061941132,0.126666
"201",1.113333,1.146666,1.103333,1.13,134400,0.887254,2015-10-22,"LCAM3.SA",0.00295940929376592,0.00295917334862317
"202",1.16,1.2,1.133333,1.156666,80400,0.908191,2015-10-23,"LCAM3.SA",0.0235975267510768,0.0235982300884956
"203",1.13,1.166666,1.1,1.1,129600,0.863698,2015-10-26,"LCAM3.SA",-0.0489907959889495,-0.0489908063347586
"204",1.1,1.113333,1.083333,1.1,103500,0.863698,2015-10-27,"LCAM3.SA",0,0
"205",1.1,1.11,1.066666,1.09,90600,0.855847,2015-10-28,"LCAM3.SA",-0.00908998284122453,-0.00909090909090915
"206",1.083333,1.173333,1.08,1.15,130800,0.902958,2015-10-29,"LCAM3.SA",0.055046053792325,0.0550458715596329
"207",1.153333,1.166666,1.12,1.163333,14700,0.913426,2015-10-30,"LCAM3.SA",0.0115930087556675,0.0115939130434783
"208",1.14,1.193333,1.09,1.193333,86100,0.936982,2015-11-03,"LCAM3.SA",0.0257886243658489,0.0257879730051498
"209",1.183333,1.193333,1.1,1.1,219600,0.863698,2015-11-04,"LCAM3.SA",-0.0782128151874849,-0.0782120330201208
"210",1.13,1.156666,1.13,1.133333,94500,0.889871,2015-11-05,"LCAM3.SA",0.0303034162403988,0.0303027272727272
"211",1.156666,1.156666,1.083333,1.1,86100,0.863698,2015-11-06,"LCAM3.SA",-0.0294121282747725,-0.0294114792386703
"212",1.13,1.146666,1.073333,1.1,49200,0.863698,2015-11-09,"LCAM3.SA",0,0
"213",1.1,1.1,1.1,1.1,7200,0.863698,2015-11-10,"LCAM3.SA",0,0
"214",1.13,1.15,1.103333,1.15,150600,0.902958,2015-11-11,"LCAM3.SA",0.0454557032666512,0.0454545454545452
"215",1.156666,1.216666,1.136666,1.216666,284100,0.955302,2015-11-12,"LCAM3.SA",0.0579694736632268,0.0579704347826089
"216",1.196666,1.216666,1.183333,1.216666,3300,0.955302,2015-11-13,"LCAM3.SA",0,0
"217",1.216666,1.226666,1.21,1.21,108300,0.950068,2015-11-16,"LCAM3.SA",-0.00547889567906268,-0.00547890711172994
"218",1.2,1.2,1.176666,1.196666,10800,0.939599,2015-11-17,"LCAM3.SA",-0.0110192112564576,-0.0110198347107437
"219",1.223333,1.223333,1.176666,1.2,9000,0.942217,2015-11-18,"LCAM3.SA",0.00278629500457117,0.00278607397552855
"220",1.196666,1.2,1.18,1.18,1535400,0.926513,2015-11-19,"LCAM3.SA",-0.0166670735085441,-0.0166666666666667
