"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",10.430839,10.902494,10.430839,10.618291,2285482,9.607764,2015-01-02,"RENT3.SA",NA,NA
"2",10.58201,10.58201,10.08012,10.17687,3368027,9.208354,2015-01-05,"RENT3.SA",-0.0415715873120946,-0.0415717557561759
"3",10.15873,10.439909,9.962207,10.382464,4181010,9.394379,2015-01-06,"RENT3.SA",0.0202017646150443,0.0202020857100464
"4",10.473167,10.705971,10.346182,10.491307,3647841,9.492865,2015-01-07,"RENT3.SA",0.0104835029542665,0.0104833496172008
"5",10.58201,10.618291,10.198034,10.312925,1605129,9.33146,2015-01-08,"RENT3.SA",-0.0170027699751339,-0.0170028386358345
"6",10.337112,10.37944,10.210128,10.349206,2627808,9.364286,2015-01-09,"RENT3.SA",0.00351777749676896,0.00351801259099638
"7",10.255479,10.448979,10.1678,10.385487,2834527,9.397113,2015-01-12,"RENT3.SA",0.00350555290600907,0.00350567956614256
"8",10.3613,10.512471,10.337112,10.412698,2220986,9.421737,2015-01-13,"RENT3.SA",0.00262037925903424,0.00262009860490897
"9",10.267573,10.733182,10.249433,10.636432,2140944,9.624177,2015-01-14,"RENT3.SA",0.0214864838617337,0.0214866502418487
"10",10.37944,10.702947,10.358276,10.702947,3101442,9.684362,2015-01-15,"RENT3.SA",0.00625352172970217,0.00625350681506731
"11",10.618291,10.975056,10.588057,10.884353,2007652,9.848505,2015-01-16,"RENT3.SA",0.016949283804137,0.0169491636275505
"12",10.769463,10.799697,10.403628,10.464096,978358,9.468245,2015-01-19,"RENT3.SA",-0.0386109363806993,-0.0386111145053822
"13",10.400604,10.769463,10.400604,10.733182,1349460,9.71172,2015-01-20,"RENT3.SA",0.0257149028146189,0.0257151692797926
"14",10.760393,11.289493,10.645502,11.219954,3588637,10.15217,2015-01-21,"RENT3.SA",0.0453524195508108,0.0453520680074184
"15",11.277399,11.443688,11.059712,11.377173,3404740,10.294424,2015-01-22,"RENT3.SA",0.0140121767070487,0.0140124460403315
"16",11.099017,11.310657,10.866213,10.905517,2737617,9.867653,2015-01-23,"RENT3.SA",-0.0414565205396629,-0.0414563442078275
"17",10.854119,11.156462,10.718065,11.156462,1697739,10.094718,2015-01-26,"RENT3.SA",0.0230110442675679,0.0230108302063992
"18",11.068783,11.247165,10.712018,11.005291,5426615,9.957933,2015-01-27,"RENT3.SA",-0.0135501556358484,-0.0135500842471385
"19",11.002267,11.002267,10.67876,10.730158,1566432,9.708983,2015-01-28,"RENT3.SA",-0.025000168207599,-0.0250000658774039
"20",10.503401,10.929705,10.488284,10.914588,3145432,9.87586,2015-01-29,"RENT3.SA",0.0171878970227881,0.0171880041281778
