"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",13.197775,13.771083,13.147075,13.334277,4537888,9.851476,2015-01-02,"BBDC3.SA",NA,NA
"2",13.053473,13.455179,12.955972,13.162675,4065586,9.73004,2015-01-05,"BBDC3.SA",-0.012326680793822,-0.012869239179597
"3",13.240676,13.51368,13.057374,13.51368,2543812,9.98951,2015-01-06,"BBDC3.SA",0.0266668996222008,0.0266666919907999
"4",13.603381,14.235189,13.408378,14.110388,2583811,10.4306,2015-01-07,"BBDC3.SA",0.0441553189295572,0.0441558479999526
"5",14.044087,14.30929,13.845184,14.141588,1257419,10.453666,2015-01-08,"BBDC3.SA",0.00221137806070604,0.00221113692975705
"6",14.118188,14.176688,13.494179,13.646281,2203816,10.087528,2015-01-09,"BBDC3.SA",-0.0350248420027959,-0.0350248501087714
"7",13.490279,13.689182,13.299177,13.416178,7674513,9.917435,2015-01-12,"BBDC3.SA",-0.0168617128002025,-0.016861956748509
"8",13.377178,13.759383,13.279676,13.279676,2027408,9.816529,2015-01-13,"BBDC3.SA",-0.0101746066397209,-0.0101744326886539
"9",13.221176,13.751583,13.143175,13.435679,1756130,9.93185,2015-01-14,"BBDC3.SA",0.0117476350347461,0.0117475004661258
"10",13.435679,13.860784,13.338177,13.338177,2390224,9.859772,2015-01-15,"BBDC3.SA",-0.00725725821473355,-0.00725694622504758
"11",13.396678,13.56438,13.275776,13.373278,1972024,9.885723,2015-01-16,"BBDC3.SA",0.0026320081235145,0.00263161899860842
"12",13.201675,13.451279,12.885771,13.022273,1531005,9.626252,2015-01-19,"BBDC3.SA",-0.026247043337144,-0.0262467436929077
"13",13.279676,13.303077,12.916972,12.916972,1334854,9.548415,2015-01-20,"BBDC3.SA",-0.00808590924068875,-0.00808622273546256
"14",13.065174,13.587781,12.916972,13.51368,2360994,9.98951,2015-01-21,"BBDC3.SA",0.0461956251377846,0.0461956563813872
"15",13.747683,13.962186,13.377178,13.482479,2275354,9.966446,2015-01-22,"BBDC3.SA",-0.00230882195422999,-0.00230884555502286
"16",13.747683,13.962186,13.213376,13.353777,1424596,9.871308,2015-01-23,"BBDC3.SA",-0.00954583007824439,-0.00954587060732681
"17",13.108074,13.55268,13.108074,13.501979,2268431,9.980861,2015-01-26,"BBDC3.SA",0.011098123977086,0.0110981335093436
