"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"140",33.5,33.744999,33.084999,33.299999,3452600,30.365997,2015-07-27,"UGPA3.SA",-0.0166839598101345,-0.0166839795255289
"141",33.514999,33.869999,33.099998,33.240002,3329400,30.311283,2015-07-28,"UGPA3.SA",-0.00180181800057477,-0.00180171176581723
"142",33.025002,34.060001,33.025002,33.924999,2084400,30.935928,2015-07-29,"UGPA3.SA",0.0206076727270172,0.0206076100717443
"143",33.959999,34.549999,33.700001,34.509998,2566400,31.469387,2015-07-30,"UGPA3.SA",0.0172439953959034,0.0172438914441826
"144",34.395,35.580002,34.389999,35.139999,4009400,32.043877,2015-07-31,"UGPA3.SA",0.0182555192447822,0.0182556081284038
"145",34.849998,35.514999,34.514999,34.695,1969800,31.638086,2015-08-03,"UGPA3.SA",-0.0126636049688994,-0.0126636030923052
"146",34.625,35.310001,34.610001,35.244999,2458000,32.139626,2015-08-04,"UGPA3.SA",0.0158524128166286,0.0158523994811932
"147",35.744999,35.755001,35.215,35.215,1541000,32.112267,2015-08-05,"UGPA3.SA",-0.000851254460770501,-0.000851156216517324
"148",35.195,35.720001,34.575001,34.994999,2354400,31.911655,2015-08-06,"UGPA3.SA",-0.00624720764809295,-0.00624736617918509
"149",34.610001,34.645,32.77,33.130001,3649000,30.210974,2015-08-07,"UGPA3.SA",-0.0532934127045432,-0.053293271990092
"150",33.485001,33.799999,33.099998,33.349998,2731400,30.411594,2015-08-10,"UGPA3.SA",0.00664063330099851,0.00664041634046431
"151",33.345001,33.794998,32.689999,33.625,3266800,30.662359,2015-08-11,"UGPA3.SA",0.0082457039246282,0.00824593752599334
"152",33.025002,33.945,32.689999,33.889999,4448600,30.904016,2015-08-12,"UGPA3.SA",0.00788122662056101,0.00788101115241635
"153",33.285,33.419998,32.869999,32.915001,2559200,30.179029,2015-08-13,"UGPA3.SA",-0.0234593135079919,-0.0287694903738418
"154",33.240002,33.404999,32.654999,32.685001,1787000,29.968151,2015-08-14,"UGPA3.SA",-0.00698756742637419,-0.00698769536722776
"155",32.720001,33.060001,32.41,32.560001,1684200,29.853539,2015-08-17,"UGPA3.SA",-0.00382446017440308,-0.00382438415712449
"156",32.450001,32.549999,31.9,31.959999,9310800,29.303411,2015-08-18,"UGPA3.SA",-0.0184275639816104,-0.0184275792866223
