"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1461",26.559999,27.700001,26.459999,27.42,2386800,25.117304,2020-11-13,"FLRY3.SA",0.0347171262953017,0.0347169811320756
"1462",27.68,27.76,27.25,27.549999,1463000,25.236385,2020-11-16,"FLRY3.SA",0.00474099449526899,0.00474102844638935
"1463",27.4,27.6,26.860001,27.459999,2112800,25.153946,2020-11-17,"FLRY3.SA",-0.00326667230667144,-0.00326678777737888
"1464",27.459999,27.58,26.93,27.030001,1195200,24.760054,2020-11-18,"FLRY3.SA",-0.0156592528265744,-0.0156590683051373
"1465",27.040001,27.469999,26.889999,27.33,924400,25.034863,2020-11-19,"FLRY3.SA",0.0110988853255329,0.0110987417277566
"1466",27.48,27.49,26.950001,27.26,888300,24.970739,2020-11-23,"FLRY3.SA",-0.0025613880930766,-0.00256128796194643
"1467",27.15,27.25,26.559999,27,1801500,24.732574,2020-11-24,"FLRY3.SA",-0.00953776337977019,-0.00953778429933971
"1468",26.99,27.280001,26.92,27.040001,1323000,24.769215,2020-11-25,"FLRY3.SA",0.00148148753138266,0.00148151851851863
"1469",27.09,27.15,26.799999,26.9,899700,24.64097,2020-11-26,"FLRY3.SA",-0.00517759646399774,-0.0051775515836705
"1470",27.01,27.1,26.719999,26.940001,1125900,24.67761,2020-11-27,"FLRY3.SA",0.00148695445025093,0.00148702602230477
"1471",26.91,27,26.23,26.559999,2906200,24.329525,2020-11-30,"FLRY3.SA",-0.0141052962584303,-0.0141054931660914
"1472",26.549999,26.74,25.66,25.82,3713100,23.651669,2020-12-01,"FLRY3.SA",-0.0278614563991694,-0.027861409181529
"1473",25.709999,26.49,25.65,26.23,1955600,24.027237,2020-12-02,"FLRY3.SA",0.0158791330962733,0.0158791634391944
"1474",26.32,27.26,25.860001,27.23,2767100,24.943256,2020-12-03,"FLRY3.SA",0.0381241921407776,0.038124285169653
"1475",27.26,27.450001,26.92,27.370001,1789400,25.071505,2020-12-04,"FLRY3.SA",0.00514163026671399,0.00514142489900848
"1476",27.379999,27.450001,26.92,27.1,1805300,24.824177,2020-12-07,"FLRY3.SA",-0.00986490440043386,-0.00986485166734186
"1477",27.1,27.139999,26.610001,26.860001,1581000,24.60433,2020-12-08,"FLRY3.SA",-0.00885616469782657,-0.00885605166051662
"1478",26.799999,27.280001,26.549999,26.690001,1473100,24.448608,2020-12-09,"FLRY3.SA",-0.00632904858616357,-0.00632911368841726
"1479",26.83,27.040001,26.219999,26.969999,2009000,24.705091,2020-12-10,"FLRY3.SA",0.0104906995113996,0.0104907452045431
