"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"17",13.661053,14.100088,13.661053,14.088328,17672383,10.074677,2015-01-26,"BBDC4.SA",0.0161152471997688,0.0161153820910227
"18",13.88449,14.213767,13.719852,14.111848,24000768,10.091498,2015-01-27,"BBDC4.SA",0.00166963169141798,0.00166946709361104
"19",13.93545,14.288246,13.778651,13.817851,24958176,9.881254,2015-01-28,"BBDC4.SA",-0.020833775124367,-0.0208333451437402
"20",13.955049,14.084408,13.414095,13.629693,25864053,9.746702,2015-01-29,"BBDC4.SA",-0.0136168951835465,-0.0136170233707108
"21",13.445455,13.480735,13.124018,13.222017,27674022,9.455175,2015-01-30,"BBDC4.SA",-0.029910322486519,-0.0299108718002673
"22",13.386656,13.437615,12.99074,13.359216,23727040,9.553283,2015-02-02,"BBDC4.SA",0.0103761167826084,0.0103765560125963
"23",13.719852,13.87273,13.531694,13.845291,23725510,9.906898,2015-02-03,"BBDC4.SA",0.0370150240498475,0.036384994448776
"24",13.845291,14.319606,13.696332,14.194167,27441876,10.156531,2015-02-04,"BBDC4.SA",0.0251978974649785,0.0251981702659771
"25",14.025609,14.190247,13.955049,13.966809,19437453,9.993852,2015-02-05,"BBDC4.SA",-0.0160171814569363,-0.0160177064282815
"26",13.93545,14.037369,13.680652,14.025609,18438718,10.035922,2015-02-06,"BBDC4.SA",0.00420958805473592,0.00420998096272385
"27",13.93545,14.170647,13.90017,14.170647,21732631,10.139701,2015-02-09,"BBDC4.SA",0.0103407539436837,0.0103409413452209
"28",14.072648,14.229446,13.813931,13.813931,16000937,9.927702,2015-02-10,"BBDC4.SA",-0.0209078157235604,-0.0251728802502807
"29",13.782571,13.94721,13.335696,13.441535,24872206,9.660076,2015-02-11,"BBDC4.SA",-0.0269574973140814,-0.0269580034821369
"30",13.680652,13.974649,13.578733,13.974649,17602995,10.043205,2015-02-12,"BBDC4.SA",0.0396610751302577,0.039661690424494
"31",14.096168,14.370565,13.970729,14.347045,18634639,10.310842,2015-02-13,"BBDC4.SA",0.0266485648754555,0.026647968045566
"32",14.609682,14.699841,14.409765,14.503844,19939245,10.423522,2015-02-18,"BBDC4.SA",0.0109283024606526,0.0109290101202026
"33",14.472484,14.644962,14.350965,14.472484,11999108,10.400983,2015-02-19,"BBDC4.SA",-0.00216232095063451,-0.0021621854178796
"34",14.496004,14.582243,14.315686,14.507763,8144985,10.426341,2015-02-20,"BBDC4.SA",0.00243803878921844,0.00243766032147641
"35",14.327445,14.692002,14.323525,14.648882,12216457,10.527756,2015-02-23,"BBDC4.SA",0.00972680636476397,0.00972713711962347
"36",14.699841,14.8292,14.515603,14.8096,17895855,10.64326,2015-02-24,"BBDC4.SA",0.0109713788959394,0.0109713492128614
"37",14.629282,14.891919,14.550883,14.891919,20823438,10.702425,2015-02-25,"BBDC4.SA",0.00555891709870848,0.00555848908815904
"38",14.895839,14.935039,14.719441,14.923279,12804729,10.724963,2015-02-26,"BBDC4.SA",0.00210587787347261,0.00210584008682835
"39",14.895839,15.272155,14.727281,14.739041,30611553,10.592554,2015-02-27,"BBDC4.SA",-0.0123458700976405,-0.0123456781850692
"40",14.703761,14.946799,14.417604,14.539123,24428068,10.448875,2015-03-02,"BBDC4.SA",-0.0135641508176404,-0.0135638404153975
"41",14.527363,14.590083,14.394085,14.562643,20408127,10.471622,2015-03-03,"BBDC4.SA",0.00217698077544237,0.0016177041765173
"42",14.339205,14.448964,14.221607,14.260806,24165055,10.25458,2015-03-04,"BBDC4.SA",-0.0207266839845822,-0.0207268007599993
"43",14.288246,14.401925,14.068728,14.237286,33309541,10.237669,2015-03-05,"BBDC4.SA",-0.00164911678489033,-0.0016492756440275
"44",14.198087,14.268646,13.92761,14.064808,19781335,10.113646,2015-03-06,"BBDC4.SA",-0.0121143787711833,-0.0121145280076553
"45",13.91585,13.962889,13.531694,13.661053,19038980,9.823316,2015-03-09,"BBDC4.SA",-0.0287067591647957,-0.0287067551864197
"46",13.461135,13.700252,13.206337,13.206337,28325304,9.496343,2015-03-10,"BBDC4.SA",-0.0332853997570678,-0.0332855746917899
"47",13.296497,13.621853,13.272977,13.602253,17377227,9.781031,2015-03-11,"BBDC4.SA",0.0299786981156853,0.029979244055335
"48",13.798251,13.821771,13.347456,13.359216,25786246,9.60627,2015-03-12,"BBDC4.SA",-0.0178673393428566,-0.0178674077007683
"49",13.088739,13.280817,13.0025,13.194578,24809450,9.487881,2015-03-13,"BBDC4.SA",-0.0123241382971747,-0.0123239267933088
"50",13.327856,13.421935,13.171058,13.390576,19831590,9.628822,2015-03-16,"BBDC4.SA",0.0148548448278387,0.0148544349050042
"51",13.390576,13.91977,13.261217,13.91585,27340600,10.006533,2015-03-17,"BBDC4.SA",0.0392271245641471,0.0392271400423703
"52",13.91193,14.464644,13.649293,14.464644,23118871,10.401156,2015-03-18,"BBDC4.SA",0.0394365361109588,0.039436613645591
"53",14.358805,14.382325,14.045208,14.221607,15463686,10.226398,2015-03-19,"BBDC4.SA",-0.0168017862629886,-0.0168021418294152
"54",14.339205,14.601842,14.292166,14.441124,26047218,10.384248,2015-03-20,"BBDC4.SA",0.0154355424070136,0.0154354567665946
"55",14.386245,14.601842,14.296086,14.405845,11658033,10.358878,2015-03-23,"BBDC4.SA",-0.00244312346931608,-0.00244295388641502
"56",14.425444,14.570483,14.100088,14.268646,12732279,10.260222,2015-03-24,"BBDC4.SA",-0.00952381136258196,-0.00952384257917527
"57",14.386245,14.492084,14.115768,14.276486,28497755,10.265861,2015-03-25,"BBDC4.SA",0.000549598244560245,0.000549456479612687
"58",14.154967,14.221607,13.794331,13.837451,30557216,9.950158,2015-03-26,"BBDC4.SA",-0.0307527054964021,-0.0307523153806897
"59",13.843723,13.843723,13.265137,13.453295,21210474,9.673922,2015-03-27,"BBDC4.SA",-0.0277619712169396,-0.0277620495277634
"60",13.523854,13.754348,13.382736,13.735532,20418586,9.876871,2015-03-30,"BBDC4.SA",0.0209789783295751,0.0209790240978138
"61",13.561486,14.008361,13.51915,13.90017,23138216,9.995255,2015-03-31,"BBDC4.SA",0.0119859822002333,0.0119862849141918
"62",14.140071,14.591651,14.0554,14.351749,19430481,10.319975,2015-04-01,"BBDC4.SA",0.0324874152785497,0.0324873005150297
"63",14.50698,14.732769,14.450532,14.492868,16688529,10.427936,2015-04-02,"BBDC4.SA",0.0104613625517505,0.00983287820878131
"64",14.676322,14.808032,14.563427,14.633986,12152554,10.529475,2015-04-06,"BBDC4.SA",0.00973720974121806,0.00973706515508188
"65",14.652802,14.770401,14.539907,14.713953,11705057,10.587012,2015-04-07,"BBDC4.SA",0.00546437500445185,0.00546447153905971
"66",14.779809,14.897407,14.671618,14.709249,18838850,10.583621,2015-04-08,"BBDC4.SA",-0.00032029811622003,-0.000319696549255011
"67",14.464644,14.568131,14.229446,14.445828,22461125,10.394091,2015-04-09,"BBDC4.SA",-0.0179078597013254,-0.0179085281648301
"68",14.351749,14.652802,14.25767,14.502276,14701263,10.434709,2015-04-10,"BBDC4.SA",0.00390779722825219,0.00390756417700655
"69",14.511683,14.79392,14.48346,14.539907,17276971,10.461788,2015-04-13,"BBDC4.SA",0.00259508913952478,0.00259483407983674
"70",14.742177,14.742177,14.403493,14.742177,18194923,10.607319,2015-04-14,"BBDC4.SA",0.0139107196590105,0.0139113682088889
"71",14.765697,14.906815,14.629282,14.902111,20660511,10.722397,2015-04-15,"BBDC4.SA",0.0108489242192114,0.0108487369267103
"72",14.897407,14.906815,14.704545,14.906815,15907483,10.725783,2015-04-16,"BBDC4.SA",0.000315787598612394,0.000315659975959059
"73",14.704545,14.775105,14.45994,14.464644,14982729,10.407629,2015-04-17,"BBDC4.SA",-0.0296625430516355,-0.0296623390040059
"74",14.535203,14.629282,14.276486,14.384677,11513304,10.350094,2015-04-20,"BBDC4.SA",-0.00552815631687098,-0.00552844577439993
"75",14.384677,14.723361,14.285894,14.502276,15283115,10.434709,2015-04-22,"BBDC4.SA",0.00817528806984735,0.00817529653255344
"76",14.502276,15.047934,14.361157,14.873888,19526357,10.702085,2015-04-23,"BBDC4.SA",0.0256237140872833,0.0256243916472145
"77",15.029118,15.405434,14.902111,15.287835,25262601,10.999935,2015-04-24,"BBDC4.SA",0.0278310254497138,0.0278304502494573
"78",15.132605,15.405434,14.958559,15.000894,23424996,10.793472,2015-04-27,"BBDC4.SA",-0.0187694745468951,-0.0187692371091132
"79",15.066749,15.311355,14.939743,15.287835,17621150,10.999935,2015-04-28,"BBDC4.SA",0.0191285065639677,0.0191282599557066
"80",15.19846,15.301947,14.822144,14.831552,27084474,10.671629,2015-04-29,"BBDC4.SA",-0.0298461763637695,-0.0298461489151342
"81",14.831552,15.142013,14.798624,15.137309,19668578,10.891624,2015-04-30,"BBDC4.SA",0.020614940793013,0.0206153071505935
"82",15.231388,15.433658,15.156125,15.212572,15003350,10.945783,2015-05-04,"BBDC4.SA",0.00497253669425235,0.00497201979559247
"83",15.062046,15.396026,14.911519,15.264315,19453653,10.988868,2015-05-05,"BBDC4.SA",0.00393621909003672,0.00340133147767507
"84",15.226684,15.358394,14.737473,14.887999,18592674,10.717957,2015-05-06,"BBDC4.SA",-0.0246532217877219,-0.0246533172304161
"85",14.746881,14.906815,14.657506,14.831552,10514356,10.67732,2015-05-07,"BBDC4.SA",-0.00379148750083624,-0.00379144302736723
"86",15.085565,15.109085,14.690434,14.887999,11142551,10.717957,2015-05-08,"BBDC4.SA",0.00380591758980731,0.00380587277717126
"87",15.005598,15.024414,14.751585,14.84096,13034153,10.684097,2015-05-11,"BBDC4.SA",-0.00315918416168315,-0.00315952466144043
"88",14.756289,14.878592,14.690434,14.690434,8403364,10.575732,2015-05-12,"BBDC4.SA",-0.0101426447176584,-0.0101426053301135
"89",14.699841,14.784513,14.48346,14.544611,12926159,10.470751,2015-05-13,"BBDC4.SA",-0.00992659420643416,-0.00992639155521202
"90",14.582243,14.897407,14.469348,14.878592,11470148,10.711191,2015-05-14,"BBDC4.SA",0.022963013827757,0.0229625254329593
"91",14.873888,15.184348,14.779809,15.137309,12489930,10.897437,2015-05-15,"BBDC4.SA",0.0173879823448206,0.0173885405285661
"92",15.193756,15.217276,14.629282,14.751585,19821003,10.619757,2015-05-18,"BBDC4.SA",-0.0254812209513118,-0.0254816757720939
"93",14.798624,14.836256,14.356453,14.619874,12522881,10.524935,2015-05-19,"BBDC4.SA",-0.00892882953913166,-0.0089285998758778
"94",14.398789,14.502276,14.172999,14.205927,26212441,10.226932,2015-05-20,"BBDC4.SA",-0.0283139990888305,-0.0283139923093727
"95",14.10244,14.144775,13.791979,14.036585,29149760,10.105027,2015-05-21,"BBDC4.SA",-0.0119199971213263,-0.0119205174009412
"96",13.886058,13.92369,13.594413,13.641453,39888821,9.820565,2015-05-22,"BBDC4.SA",-0.0281505432889986,-0.028150151906607
"97",13.683788,13.914282,13.608525,13.782571,9096611,9.922154,2015-05-25,"BBDC4.SA",0.0103445168378806,0.0103447924498952
"98",13.6979,13.72142,13.288657,13.288657,28443333,9.566582,2015-05-26,"BBDC4.SA",-0.0358361702509354,-0.0358361295581209
"99",13.434479,13.801387,13.241617,13.773163,32395118,9.915382,2015-05-27,"BBDC4.SA",0.0364602529931797,0.0364601178283102
"100",13.632045,13.669677,13.373328,13.613229,29737777,9.800244,2015-05-28,"BBDC4.SA",-0.0116120589201707,-0.0116120022684695
"101",13.632045,13.632045,13.255729,13.265137,32101110,9.549652,2015-05-29,"BBDC4.SA",-0.025569975604689,-0.0255701274106239
"102",13.330992,13.425071,13.171058,13.18517,13990584,9.492083,2015-06-01,"BBDC4.SA",-0.00602838721243459,-0.00602835839539384
"103",13.345104,13.632045,13.31688,13.627341,20936662,9.817048,2015-06-02,"BBDC4.SA",0.0342353727838243,0.0335354796335581
"104",13.54267,13.54267,13.199282,13.260433,41764479,9.552733,2015-06-03,"BBDC4.SA",-0.0269240814550361,-0.0269244014661406
"105",13.171058,13.218097,12.954676,12.978196,18683449,9.34941,2015-06-05,"BBDC4.SA",-0.0212842754005581,-0.0212841466036592
"106",13.034643,13.156946,12.93586,12.964084,17814817,9.339242,2015-06-08,"BBDC4.SA",-0.0010875552574976,-0.00108736221890937
"107",13.001716,13.100499,12.78063,12.888821,23087620,9.285028,2015-06-09,"BBDC4.SA",-0.00580496789782292,-0.00580550079743392
"108",13.086387,13.392143,13.020531,13.359216,23233668,9.623892,2015-06-10,"BBDC4.SA",0.036495743470025,0.0364963560282201
"109",13.410959,13.49563,13.11461,13.3404,20572500,9.61034,2015-06-11,"BBDC4.SA",-0.00140816210323214,-0.00140846588602195
"110",13.171058,13.307472,13.034643,13.076979,35310541,9.420577,2015-06-12,"BBDC4.SA",-0.0197457113900238,-0.0197461095619322
"111",12.9829,13.072275,12.747702,13.025235,20218117,9.383297,2015-06-15,"BBDC4.SA",-0.00395729476018281,-0.0039568771961781
"112",13.086387,13.406255,13.015828,13.31688,19183879,9.593398,2015-06-16,"BBDC4.SA",0.0223909570378087,0.0223907668460492
"113",13.218097,13.265137,12.987604,13.034643,19279756,9.390075,2015-06-17,"BBDC4.SA",-0.0211940544945598,-0.0211939283075314
"114",13.175762,13.603821,12.992308,13.523854,17977446,9.7425,2015-06-18,"BBDC4.SA",0.037531649108234,0.0375315994461836
"115",13.349808,13.481519,13.147538,13.251025,21684544,9.545954,2015-06-19,"BBDC4.SA",-0.0201740826276623,-0.0201739090055246
"116",13.354512,13.486222,13.218097,13.378032,19966413,9.637452,2015-06-22,"BBDC4.SA",0.00958500323802092,0.00958469250491945
"117",13.410959,13.613229,13.345104,13.462703,13328374,9.763642,2015-06-23,"BBDC4.SA",0.0130937098311878,0.00632910730068525
"118",13.490926,13.594413,13.373328,13.547374,9300907,9.825045,2015-06-24,"BBDC4.SA",0.00628894422798365,0.00628930163578589
"119",13.585005,13.585005,13.194578,13.500334,19715135,9.790927,2015-06-25,"BBDC4.SA",-0.0034725540697268,-0.00347225964234832
"120",13.439183,13.726124,13.439183,13.6979,14292245,9.934208,2015-06-26,"BBDC4.SA",0.0146340586545073,0.0146341564586476
"121",13.453295,13.622637,13.265137,13.330992,14630046,9.668112,2015-06-29,"BBDC4.SA",-0.0267858293283167,-0.0267857116784325
"122",13.457999,13.537966,13.302768,13.373328,13637476,9.698817,2015-06-30,"BBDC4.SA",0.00317590445787141,0.00317575766304579
"123",13.476815,13.523854,13.265137,13.330992,15810544,9.668112,2015-07-01,"BBDC4.SA",-0.00316585002067771,-0.00316570415382023
"124",13.476815,13.632045,13.392143,13.594413,13834119,9.865762,2015-07-02,"BBDC4.SA",0.020443495069151,0.0197600448638779
"125",13.505038,13.552078,13.3404,13.439183,5045334,9.753106,2015-07-03,"BBDC4.SA",-0.011418884826129,-0.0114186614751222
"126",13.222801,13.392143,13.091091,13.175762,16594566,9.561941,2015-07-06,"BBDC4.SA",-0.0196004226756072,-0.0196009683029095
"127",13.100499,13.152242,12.794742,13.058163,20006805,9.476599,2015-07-07,"BBDC4.SA",-0.00892517533835435,-0.00892540408668585
"128",12.992308,13.199282,12.851189,12.855893,11750551,9.329806,2015-07-08,"BBDC4.SA",-0.0154900508083122,-0.0154899276414301
"129",13.156946,13.434479,13.076979,13.406255,16122409,9.729216,2015-07-10,"BBDC4.SA",0.0428101077342873,0.0428100949502301
"130",13.533262,13.693196,13.36392,13.641453,15811819,9.899903,2015-07-13,"BBDC4.SA",0.0175437568659182,0.0175439002167272
"131",13.594413,13.810795,13.476815,13.726124,13277778,9.961353,2015-07-14,"BBDC4.SA",0.0062071315244201,0.00620689013113185
"132",13.759052,13.759052,13.509742,13.660269,12485678,9.913552,2015-07-15,"BBDC4.SA",-0.00479864532458607,-0.00479778559482635
"133",13.796683,13.824907,13.523854,13.594413,13914265,9.865762,2015-07-16,"BBDC4.SA",-0.00482067376052486,-0.00482098851786883
"134",13.636749,13.777867,13.396847,13.556782,12068369,9.838456,2015-07-17,"BBDC4.SA",-0.00276775377309924,-0.00276812246325009
"135",13.467407,13.509742,13.241617,13.293361,9628079,9.647284,2015-07-20,"BBDC4.SA",-0.0194310977250902,-0.0194309386991691
"136",13.265137,13.298065,13.039347,13.124018,13290534,9.524389,2015-07-21,"BBDC4.SA",-0.0127388185109925,-0.0127389153126889
"137",13.020531,13.095795,12.855893,12.95938,12381085,9.404907,2015-07-22,"BBDC4.SA",-0.012544846708802,-0.0125447862080043
"138",12.954676,13.048755,12.418426,12.460762,29973961,9.043047,2015-07-23,"BBDC4.SA",-0.0384756595679255,-0.0384754517577228
"139",12.465465,12.57836,12.150301,12.573656,26456491,9.124976,2015-07-24,"BBDC4.SA",0.00905988877421526,0.00905995957550587
"140",12.559544,12.822966,12.512505,12.747702,20744695,9.251288,2015-07-27,"BBDC4.SA",0.0138424473664369,0.0138421156106068
"141",12.870005,13.025235,12.526617,12.879413,24679687,9.346872,2015-07-28,"BBDC4.SA",0.0103319667488462,0.0103321367255054
"142",12.752406,13.11461,12.752406,12.987604,15997408,9.425386,2015-07-29,"BBDC4.SA",0.00840002944300511,0.00840030520024482
"143",13.076979,13.076979,12.634808,12.653623,18398794,9.183014,2015-07-30,"BBDC4.SA",-0.0257148089213535,-0.0257153667450901
"144",12.742998,12.964084,12.710071,12.926452,15595618,9.381009,2015-07-31,"BBDC4.SA",0.0215610038272838,0.0215613346470018
"145",12.484281,12.55484,12.277307,12.37609,36725735,8.981599,2015-08-03,"BBDC4.SA",-0.0425764435360846,-0.042576416173595
"146",12.432538,12.456058,12.136189,12.253788,25414601,8.899262,2015-08-04,"BBDC4.SA",-0.0091672986068515,-0.00988211947392104
"147",12.324347,12.42313,12.04211,12.202044,20182402,8.861683,2015-08-05,"BBDC4.SA",-0.00422270970334404,-0.00422269423952815
"148",12.06563,12.394906,12.004478,12.253788,16584149,8.899262,2015-08-06,"BBDC4.SA",0.00424061659619301,0.00424060100094703
"149",12.093853,12.2679,11.835136,11.910399,22152661,8.649878,2015-08-07,"BBDC4.SA",-0.02802299786207,-0.0280230896764331
"150",11.990367,12.112669,11.933919,12.06563,12383211,8.76261,2015-08-10,"BBDC4.SA",0.0130327849710714,0.0130332325558531
"151",12.08915,12.2679,11.81632,12.2679,17974895,8.909511,2015-08-11,"BBDC4.SA",0.0167645256379092,0.0167641474170845
"152",11.853952,11.891584,11.618755,11.70813,31201015,8.502984,2015-08-12,"BBDC4.SA",-0.0456284301124944,-0.0456288362311397
"153",11.670498,11.70813,11.392965,11.430597,23494300,8.301421,2015-08-13,"BBDC4.SA",-0.0237049722779674,-0.0237042977828227
"154",11.440004,11.590531,11.322406,11.369445,24487295,8.25701,2015-08-14,"BBDC4.SA",-0.00534980697882936,-0.00534985180564063
"155",11.317702,11.50586,11.138952,11.176583,11664878,8.116945,2015-08-17,"BBDC4.SA",-0.0169631622100493,-0.0169631850983052
"156",11.14836,11.66109,10.979017,11.402373,39625213,8.280926,2015-08-18,"BBDC4.SA",0.0202023051776252,0.0202020599677022
"157",11.214215,11.228327,10.913162,11.058985,26103597,8.031542,2015-08-19,"BBDC4.SA",-0.0301154725932823,-0.0301154856098814
"158",10.983721,11.096616,10.856715,10.997833,28414421,7.987129,2015-08-20,"BBDC4.SA",-0.00552982229315357,-0.00552962138930468
"159",10.908458,11.096616,10.772044,10.875531,34968488,7.898311,2015-08-21,"BBDC4.SA",-0.0111201409167174,-0.0111205543855776
"160",10.419247,11.002537,10.231089,10.828491,41371405,7.864141,2015-08-24,"BBDC4.SA",-0.00432624139515392,-0.00432530604712555
"161",11.073096,11.134248,10.635629,10.635629,32037546,7.724082,2015-08-25,"BBDC4.SA",-0.0178098281808527,-0.0178106072212647
"162",10.889642,11.360037,10.715596,11.32711,42639489,8.226269,2015-08-26,"BBDC4.SA",0.0650157520337045,0.0650155247047448
"163",11.477636,11.783393,11.345925,11.646978,36234870,8.458569,2015-08-27,"BBDC4.SA",0.0282388042501407,0.0282391536764455
"164",11.392965,11.68461,11.190695,11.275366,29485223,8.188687,2015-08-28,"BBDC4.SA",-0.0319063425503772,-0.0319063022184811
"165",10.903754,10.988425,10.753228,10.842603,47472874,7.874397,2015-08-31,"BBDC4.SA",-0.0383810005193751,-0.0383812818138232
"166",10.489807,10.69678,10.442767,10.532142,32285423,7.648924,2015-09-01,"BBDC4.SA",-0.0286336845856261,-0.0286334379299878
"167",10.635629,10.74382,10.447471,10.715596,24532364,7.788761,2015-09-02,"BBDC4.SA",0.0182819178226898,0.0174184890405009
"168",10.809675,10.983721,10.527438,10.983721,34269926,7.983645,2015-09-03,"BBDC4.SA",0.025021181160906,0.025021939983553
"169",10.687373,10.837899,10.51803,10.51803,27342130,7.645155,2015-09-04,"BBDC4.SA",-0.0423979272625474,-0.0423982910709403
"170",10.833195,10.833195,10.677965,10.762636,22185825,7.822946,2015-09-08,"BBDC4.SA",0.0232553820033734,0.0232558758626855
"171",10.875531,11.171879,10.866123,10.889642,32067521,7.915265,2015-09-09,"BBDC4.SA",0.0118010529537083,0.0118006406608939
"172",10.579182,10.856715,10.428655,10.654445,31780953,7.744308,2015-09-10,"BBDC4.SA",-0.0215983924732779,-0.0215982306856368
"173",10.597998,10.649741,10.485103,10.536846,20467056,7.658833,2015-09-11,"BBDC4.SA",-0.0110371385022394,-0.0110375528711256
"174",10.56507,11.054281,10.489807,11.007241,24505152,8.000745,2015-09-14,"BBDC4.SA",0.0446428326613206,0.0446428656165232
"175",10.988425,11.298886,10.950794,11.218919,23103564,8.154604,2015-09-15,"BBDC4.SA",0.019230584151851,0.0192307954372943
"176",11.294182,11.642274,11.294182,11.63757,28177811,8.458905,2015-09-16,"BBDC4.SA",0.0373164656432119,0.0373165186414128
"177",11.524676,11.88688,11.430597,11.604643,28564507,8.434971,2015-09-17,"BBDC4.SA",-0.00282944423657661,-0.00282937073633072
"178",11.454116,11.50586,10.880235,10.974313,40512978,7.97681,2015-09-18,"BBDC4.SA",-0.0543168435315309,-0.0543170522350407
"179",10.931978,11.049577,10.546254,10.635629,27459478,7.730636,2015-09-21,"BBDC4.SA",-0.0308612089293842,-0.0308615218100668
"180",10.494511,10.781452,10.296945,10.677965,30349178,7.761404,2015-09-22,"BBDC4.SA",0.00398000888930738,0.00398058262468548
"181",10.654445,10.800267,10.315761,10.315761,25816604,7.498127,2015-09-23,"BBDC4.SA",-0.0339213111442207,-0.0339206955632464
"182",10.0053,10.527438,9.807734,10.438063,33828807,7.587028,2015-09-24,"BBDC4.SA",0.0118564276118556,0.0118558388469836
"183",10.569774,10.645037,10.118195,10.198162,21068041,7.412653,2015-09-25,"BBDC4.SA",-0.0229833078248822,-0.0229832872248423
"184",10.052339,10.104083,9.817142,9.944149,25345085,7.22802,2015-09-28,"BBDC4.SA",-0.0249078164052735,-0.0249077235682273
"185",9.95826,10.165234,9.859477,9.882997,26898886,7.183575,2015-09-29,"BBDC4.SA",-0.00614898685947185,-0.00614954582840621
"186",10.231089,10.245201,9.831254,10.075859,36160252,7.323757,2015-09-30,"BBDC4.SA",0.0195142390801237,0.0195145258062914
"187",10.113491,10.278129,10.02882,10.212274,21649467,7.422911,2015-10-01,"BBDC4.SA",0.0135386796694648,0.0135387960470668
"188",10.127603,10.58859,10.047635,10.58859,27506460,7.703169,2015-10-02,"BBDC4.SA",0.0377558076609028,0.0368493833988395
"189",10.814379,11.14836,10.69678,10.89905,26285784,7.929033,2015-10-05,"BBDC4.SA",0.0293209197409534,0.0293202399941825
"190",10.856715,11.054281,10.790859,11.002537,22642250,8.004318,2015-10-06,"BBDC4.SA",0.00949485265101035,0.00949504773351806
"191",11.242439,11.646978,11.091912,11.397669,35821601,8.291775,2015-10-07,"BBDC4.SA",0.0359127410979923,0.0359128081096205
"192",11.25655,11.501156,11.214215,11.407077,27302164,8.298621,2015-10-08,"BBDC4.SA",0.00082563745398323,0.000825431937003795
"193",11.576419,11.609347,11.10132,11.284774,26861470,8.209643,2015-10-09,"BBDC4.SA",-0.0107220223697408,-0.0107216774288451
"194",11.030761,11.030761,10.461583,10.668557,41135221,7.76135,2015-10-13,"BBDC4.SA",-0.0546056631207958,-0.0546060559121522
"195",10.597998,10.814379,10.489807,10.612109,51218025,7.720283,2015-10-14,"BBDC4.SA",-0.00529121866685567,-0.00529106232454868
"196",10.635629,10.701484,10.353392,10.574478,20802094,7.692909,2015-10-15,"BBDC4.SA",-0.00354572494298455,-0.0035460434867377
"197",10.555662,10.569774,10.278129,10.372208,29063450,7.545754,2015-10-16,"BBDC4.SA",-0.0191286547130611,-0.0191281309583318
"198",10.40984,10.546254,10.329872,10.358096,30396585,7.535488,2015-10-19,"BBDC4.SA",-0.00136050022303935,-0.00136055890896136
"199",10.419247,10.461583,10.052339,10.113491,28517100,7.357542,2015-10-20,"BBDC4.SA",-0.0236143963071802,-0.0236148612640779
"200",10.113491,10.235793,9.995892,10.127603,20449837,7.367804,2015-10-21,"BBDC4.SA",0.00139475928237998,0.00139536387583683
"201",10.198162,10.400432,10.165234,10.278129,22130127,7.477314,2015-10-22,"BBDC4.SA",0.0148633161251304,0.0148629443709434
"202",10.527438,10.560366,10.113491,10.13701,21532969,7.37465,2015-10-23,"BBDC4.SA",-0.0137300640310143,-0.0137300281014181
"203",10.20757,10.301649,9.906517,10.061747,23713477,7.319897,2015-10-26,"BBDC4.SA",-0.00742448794180062,-0.00742457588578882
"204",10.066451,10.132307,9.953556,10.104083,25977957,7.350696,2015-10-27,"BBDC4.SA",0.00420757286612083,0.00420761921364132
