"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",18.870523,19.179064,18.468319,18.639118,20756703,13.530573,2015-01-02,"ITUB4.SA",NA,NA
"2",18.347107,18.925619,18.203856,18.732782,23532382,13.598567,2015-01-05,"ITUB4.SA",0.00502521216211593,0.00502513048095943
"3",18.732782,19.035812,18.528925,19.035812,27725577,13.818542,2015-01-06,"ITUB4.SA",0.0161763368154895,0.0161764547305361
"4",19.283747,20.022038,19.283747,19.724518,23601897,14.318491,2015-01-07,"ITUB4.SA",0.036179576687613,0.0361794915814466
"5",19.834709,20.110191,19.404959,20.033056,21403024,14.542467,2015-01-08,"ITUB4.SA",0.015642430476787,0.0156423594229274
"6",19.862259,19.917355,19.101929,19.157024,17063904,13.906536,2015-01-09,"ITUB4.SA",-0.0437292379621698,-0.0437293241730068
"7",19.06336,19.245178,18.666666,18.694214,20358673,13.570572,2015-01-12,"ITUB4.SA",-0.0241587121336326,-0.0241587628642111
"8",18.848484,19.168043,18.672176,18.672176,25571172,13.554576,2015-01-13,"ITUB4.SA",-0.00117872702786581,-0.00117886742924833
"9",18.512396,19.079889,18.4573,18.798899,22520338,13.646567,2015-01-14,"ITUB4.SA",0.00678671173484124,0.00678672908824329
"10",18.842976,19.371901,18.628099,18.633608,24538074,13.526578,2015-01-15,"ITUB4.SA",-0.00879261428900024,-0.00879258939579386
"11",18.683195,19.019283,18.512396,18.920111,25707841,13.734553,2015-01-16,"ITUB4.SA",0.0153752856043856,0.0153756051968035
"12",18.793388,19.024794,18.154268,18.236914,15345825,13.238608,2015-01-19,"ITUB4.SA",-0.0361092931091387,-0.0361095661648074
"13",18.539944,18.60606,18.159779,18.29752,16755354,13.2826,2015-01-20,"ITUB4.SA",0.0033230079778781,0.00332325962605307
"14",18.567493,18.969696,18.275482,18.837465,26013487,13.67456,2015-01-21,"ITUB4.SA",0.0295092828211343,0.0295091903165021
"15",19.057852,19.283747,18.826447,18.931129,24973311,13.742555,2015-01-22,"ITUB4.SA",0.00497237205438417,0.00497221892648492
"16",19.057852,19.283747,18.573002,18.749311,20658511,13.610576,2015-01-23,"ITUB4.SA",-0.00960367267949802,-0.00960418155726472
"17",18.661158,19.008265,18.517906,18.969696,17878113,13.770549,2015-01-26,"ITUB4.SA",0.011753580450967,0.0117542985979591
"18",18.898071,19.046831,18.490358,18.898071,23152140,13.718553,2015-01-27,"ITUB4.SA",-0.00377588431659481,-0.00377575897895244
"19",18.677685,19.074381,18.506887,18.512396,20946552,13.438581,2015-01-28,"ITUB4.SA",-0.0204082748377326,-0.0204081675849351
"20",18.677685,18.75482,18.077133,18.385674,21490870,13.346594,2015-01-29,"ITUB4.SA",-0.00684499353019485,-0.00684525114955392
"21",18.027548,18.225895,17.889807,18.12672,33786406,13.158618,2015-01-30,"ITUB4.SA",-0.0140841925662831,-0.0140845530057806
"22",18.30303,18.391184,17.988979,18.358126,21219346,13.332674,2015-02-02,"ITUB4.SA",0.013227528909191,0.0127660161352965
"23",19.002754,19.101929,18.776859,18.870523,32962759,13.704802,2015-02-03,"ITUB4.SA",0.0279109801979709,0.0279111822197975
"24",18.853994,19.680441,18.732782,19.564737,45070806,14.208984,2015-02-04,"ITUB4.SA",0.0367887109934166,0.0367882755554789
"25",19.476583,19.713497,19.283747,19.399448,34889563,14.088939,2015-02-05,"ITUB4.SA",-0.00844852805802299,-0.00844831187866213
"26",19.283747,19.454544,19.06336,19.355371,31219089,14.056934,2015-02-06,"ITUB4.SA",-0.0022716401852545,-0.00227207495800896
"27",19.179064,19.537189,19.179064,19.476583,22649748,14.144958,2015-02-09,"ITUB4.SA",0.00626196295721382,0.00626244777224882
"28",19.504131,19.641872,19.228649,19.228649,22311976,13.964905,2015-02-10,"ITUB4.SA",-0.0127291293477153,-0.012729851021609
"29",18.9146,19.008265,18.242424,18.44628,22426321,13.728827,2015-02-11,"ITUB4.SA",-0.016905091728157,-0.0406876738974224
"30",18.644629,19.024794,18.567493,18.931129,21133678,14.08968,2015-02-12,"ITUB4.SA",0.0262843285883054,0.0262843782052531
"31",19.052341,19.570248,18.980717,19.559229,22696030,14.557155,2015-02-13,"ITUB4.SA",0.0331785391861277,0.0331781585768076
"32",19.950413,20.027548,19.564737,19.674931,21073239,14.643258,2015-02-18,"ITUB4.SA",0.00591482332914639,0.00591546834489254
"33",19.597795,19.873278,19.476583,19.66942,14219799,14.639163,2015-02-19,"ITUB4.SA",-0.000279650880971927,-0.000280102634159229
"34",19.834709,19.84573,19.432507,19.774103,11142829,14.717066,2015-02-20,"ITUB4.SA",0.00532154741360569,0.00532211931007631
"35",19.471073,20.104683,19.471073,19.966942,17181153,14.860597,2015-02-23,"ITUB4.SA",0.00975269119537825,0.00975209848962555
"36",20.099173,20.176308,19.724518,20.176308,18547666,15.016418,2015-02-24,"ITUB4.SA",0.0104855141418612,0.0104856317006379
"37",19.917355,20.225895,19.807161,20.225895,15308073,15.053317,2015-02-25,"ITUB4.SA",0.00245724379808809,0.0024576845278137
"38",20.247932,20.325068,19.933884,20.325068,13765686,15.127138,2015-02-26,"ITUB4.SA",0.00490396900563517,0.0049032688046684
"39",20.330578,20.699724,19.983471,20.110191,34136520,14.967207,2015-02-27,"ITUB4.SA",-0.0105724559397818,-0.0105720187504417
