"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",5.923076,6.121153,5.875,5.923076,3116360,5.210506,2015-01-02,"WEGE3.SA",NA,NA
"2",5.963461,5.973076,5.85,5.963461,3908840,5.246035,2015-01-05,"WEGE3.SA",0.00681872355583124,0.00681824781583074
"3",5.936538,5.938461,5.730769,5.875,4307160,5.168214,2015-01-06,"WEGE3.SA",-0.0148342510105252,-0.0148338355864153
"4",5.867307,5.909615,5.76923,5.807692,1829880,5.109005,2015-01-07,"WEGE3.SA",-0.0114563754519453,-0.0114566808510638
"5",5.848076,5.94423,5.805769,5.905769,1586000,5.19528,2015-01-08,"WEGE3.SA",0.0168868497877768,0.0168874313582745
"6",5.882692,5.975,5.832692,5.878846,1813240,5.171598,2015-01-09,"WEGE3.SA",-0.00455836836513146,-0.0045587627961744
"7",5.865384,5.930769,5.825,5.846153,2717520,5.142838,2015-01-12,"WEGE3.SA",-0.00556114377026218,-0.00556112543175991
"8",5.863461,5.942307,5.832692,5.867307,1899040,5.161447,2015-01-13,"WEGE3.SA",0.00361843013526775,0.00361844789214372
"9",5.907692,6.06923,5.871153,5.961538,2895360,5.244342,2015-01-14,"WEGE3.SA",0.0160604187159143,0.0160603493220994
"10",5.990384,6.034615,5.936538,5.961538,3128320,5.244342,2015-01-15,"WEGE3.SA",0,0
"11",5.984615,6.009615,5.942307,5.961538,2713880,5.244342,2015-01-16,"WEGE3.SA",0,0
"12",5.980769,5.996153,5.926923,5.992307,2163720,5.271411,2015-01-19,"WEGE3.SA",0.00516156268984735,0.00516125201248396
"13",6.01923,6.09423,6.009615,6.067307,3791320,5.337387,2015-01-20,"WEGE3.SA",0.0125158140771038,0.0125160476591069
"14",6.059615,6.117307,5.980769,6.001923,3078400,5.279869,2015-01-21,"WEGE3.SA",-0.0107764342364531,-0.010776444969737
"15",6.026923,6.096153,5.982692,6.051923,3037320,5.323853,2015-01-22,"WEGE3.SA",0.00833050971529792,0.00833066335572785
"16",6.023076,6.153846,5.992307,6.123076,4569760,5.386446,2015-01-23,"WEGE3.SA",0.0117570864559935,0.0117570894408272
"17",6.115384,6.115384,5.971153,6.05,2490800,5.322162,2015-01-26,"WEGE3.SA",-0.0119343997879122,-0.01193452441224
"18",6.030769,6.151923,6.009615,6.151923,3045640,5.411824,2015-01-27,"WEGE3.SA",0.0168469129650695,0.0168467768595042
"19",6.153846,6.25,6.075,6.211538,2005120,5.464266,2015-01-28,"WEGE3.SA",0.00969026339363599,0.00969046589172207
"20",6.182692,6.398076,6.182692,6.351923,3386240,5.587762,2015-01-29,"WEGE3.SA",0.0226006567030228,0.0226006827938587
"21",6.348076,6.425,6.153846,6.16923,4946240,5.427047,2015-01-30,"WEGE3.SA",-0.0287619623026177,-0.0287618410991444
"22",6.230769,6.346153,6.176923,6.334615,2069600,5.572534,2015-02-02,"WEGE3.SA",0.0268077648857656,0.0268080457366642
"23",6.292307,6.353846,6.242307,6.284615,1620840,5.528551,2015-02-03,"WEGE3.SA",-0.00789281859922253,-0.00789313951992354
"24",6.284615,6.357692,6.273076,6.315384,3271320,5.555618,2015-02-04,"WEGE3.SA",0.00489585788391933,0.0048959244122353
"25",6.309615,6.326923,6.253846,6.298076,4990960,5.540392,2015-02-05,"WEGE3.SA",-0.00274064919510308,-0.00274060928044917
"26",6.296153,6.348076,6.248076,6.284615,4041440,5.528551,2015-02-06,"WEGE3.SA",-0.00213721339573081,-0.0021373193972255
"27",6.31923,6.328846,6.267307,6.29423,3581240,5.537009,2015-02-09,"WEGE3.SA",0.00152987645406544,0.00152992665421836
"28",6.282692,6.542307,6.267307,6.459615,5055960,5.682499,2015-02-10,"WEGE3.SA",0.0262759190024795,0.0262756524626524
"29",6.365384,6.461538,6.348076,6.413461,3399760,5.641899,2015-02-11,"WEGE3.SA",-0.00714474388820829,-0.007145007868116
"30",6.423076,6.486538,6.209615,6.340384,3221400,5.577611,2015-02-12,"WEGE3.SA",-0.0113947449254233,-0.0113943157992229
"31",6.346153,6.390384,6.092307,6.238461,4907240,5.487949,2015-02-13,"WEGE3.SA",-0.0160753412168758,-0.0160752093248611
"32",6.234615,6.286538,6.153846,6.230769,3576560,5.481182,2015-02-18,"WEGE3.SA",-0.00123306539474033,-0.00123299640728702
