"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",10.997864,11.022916,10.471771,10.688889,4523695,6.924441,2015-01-02,"CMIG4.SA",NA,NA
"2",10.438368,10.839201,10.413316,10.413316,4783194,6.745919,2015-01-05,"CMIG4.SA",-0.0257814313097621,-0.0257812575282613
"3",10.471771,10.622083,10.246302,10.321458,3754418,6.686413,2015-01-06,"CMIG4.SA",-0.00882103683723445,-0.00882120546423448
"4",10.438368,10.496823,10.263003,10.321458,3907938,6.686413,2015-01-07,"CMIG4.SA",0,0
"5",10.480121,10.663837,10.237951,10.237951,4940307,6.632317,2015-01-08,"CMIG4.SA",-0.00809043653151553,-0.00809062053054899
"6",10.2296,10.2296,9.778663,9.878871,6503411,6.399698,2015-01-09,"CMIG4.SA",-0.0350735647888964,-0.0350734243600112
"7",9.795364,9.812066,9.50309,9.553194,4667994,6.18872,2015-01-12,"CMIG4.SA",-0.0329668681240896,-0.0329670262927819
"8",9.645052,9.845468,9.594948,9.686805,3002744,6.275274,2015-01-13,"CMIG4.SA",0.0139857676547008,0.0139860030059056
"9",9.578246,9.828767,9.469687,9.736909,5517385,6.307732,2015-01-14,"CMIG4.SA",0.00517236378841779,0.00517239688421522
"10",9.761961,10.2296,9.561545,9.928975,5714015,6.432156,2015-01-15,"CMIG4.SA",0.0197256319704135,0.0197255617773566
"11",9.928975,10.521875,9.853819,10.34651,5800236,6.702641,2015-01-16,"CMIG4.SA",0.0420519962513346,0.042052175577036
"12",10.379913,10.379913,9.686805,9.686805,2796294,6.275274,2015-01-19,"CMIG4.SA",-0.063760986154562,-0.0637611136508833
"13",10.020833,10.020833,9.645052,9.770312,4764154,6.329372,2015-01-20,"CMIG4.SA",0.0086208187881518,0.008620695884763
"14",9.845468,9.97908,9.578246,9.820416,4597701,6.361831,2015-01-21,"CMIG4.SA",0.0051283128879136,0.00512818833216366
"15",9.761961,10.154444,9.720208,9.870521,6576219,6.394288,2015-01-22,"CMIG4.SA",0.00510183310433754,0.005102126019916
"16",9.761961,10.154444,9.494739,9.528142,3827466,6.172491,2015-01-23,"CMIG4.SA",-0.0346867391647045,-0.0346870241195981
"17",9.369479,9.561545,9.227517,9.394531,4717092,6.085935,2015-01-26,"CMIG4.SA",-0.0140228637028389,-0.0140227758990158
"18",9.394531,9.653402,9.14401,9.569896,4163964,6.199539,2015-01-27,"CMIG4.SA",0.0186666469490719,0.0186667115154551
"19",9.402882,9.828767,9.344427,9.795364,5092510,6.345602,2015-01-28,"CMIG4.SA",0.0235603002094189,0.023560130643008
"20",9.803715,10.34651,9.586597,10.34651,6358752,6.702641,2015-01-29,"CMIG4.SA",0.0562655836278416,0.0562660050203343
"21",10.10434,10.10434,9.736909,9.945677,5475712,6.442977,2015-01-30,"CMIG4.SA",-0.0387405501801454,-0.0387408894400141
"22",10.029184,10.521875,9.820416,10.421666,4055590,6.75133,2015-02-02,"CMIG4.SA",0.0478587770839474,0.0478588838145457
"23",10.546927,10.663837,10.179496,10.212899,3971885,6.616087,2015-02-03,"CMIG4.SA",-0.0200320529436422,-0.0200320179134507
"24",10.271354,10.388264,9.937326,10.095989,3522940,6.54035,2015-02-04,"CMIG4.SA",-0.0114474008579392,-0.0114472883752205
"25",10.004132,10.196198,9.878871,9.912274,3153390,6.421338,2015-02-05,"CMIG4.SA",-0.0181965796937472,-0.0181968304442487
"26",9.853819,10.037534,9.402882,9.578246,4299642,6.204948,2015-02-06,"CMIG4.SA",-0.0336985843137365,-0.0336984227837124
"27",9.553194,9.812066,9.394531,9.62835,1897806,6.237406,2015-02-09,"CMIG4.SA",0.00523098662551247,0.00523102037679957
"28",9.494739,9.736909,9.352777,9.361128,3460789,6.064295,2015-02-10,"CMIG4.SA",-0.0277536847849891,-0.0277536649581702
"29",9.402882,9.569896,9.311024,9.427934,2051446,6.107573,2015-02-11,"CMIG4.SA",0.00713652617493055,0.00713653311865836
