"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"23",3.156666,3.22,3.113333,3.193333,38930100,2.407721,2015-02-03,"B3SA3.SA",0.0278973264315063,0.0278971089907958
"24",3.216666,3.29,3.133333,3.25,37300200,2.450447,2015-02-04,"B3SA3.SA",0.0177454115323163,0.0177454089504603
"25",3.23,3.276666,3.2,3.226666,34461600,2.432854,2015-02-05,"B3SA3.SA",-0.00717950643290799,-0.00717969230769233
"26",3.176666,3.21,3.07,3.143333,34916700,2.370021,2015-02-06,"B3SA3.SA",-0.0258268683611922,-0.0258263483112289
"27",3.143333,3.16,3.11,3.143333,23987400,2.370021,2015-02-09,"B3SA3.SA",0,0
"28",3.123333,3.186666,3.1,3.113333,20343000,2.347402,2015-02-10,"B3SA3.SA",-0.00954379729124755,-0.00954400949565326
"29",3.1,3.1,2.95,2.99,88685700,2.254411,2015-02-11,"B3SA3.SA",-0.039614433318196,-0.0396144582028327
"30",3.033333,3.1,3.03,3.09,30471900,2.329809,2015-02-12,"B3SA3.SA",0.033444655832499,0.0334448160535117
"31",3.106666,3.14,3.086666,3.126666,26991900,2.357455,2015-02-13,"B3SA3.SA",0.0118662087750541,0.0118660194174758
"32",3.143333,3.25,3.14,3.213333,49479000,2.4228,2015-02-18,"B3SA3.SA",0.0277184506172972,0.0277186626265804
"33",3.206666,3.296666,3.186666,3.22,22229100,2.427827,2015-02-19,"B3SA3.SA",0.00207487204886903,0.00207479274634781
"34",3.233333,3.25,3.193333,3.236666,22827900,2.440393,2015-02-20,"B3SA3.SA",0.00517582183574028,0.00517577639751554
"35",3.19,3.26,3.166666,3.196666,17523000,2.410234,2015-02-23,"B3SA3.SA",-0.0123582554121405,-0.0123583959543555
"36",3.216666,3.316666,3.17,3.316666,28132200,2.500712,2015-02-24,"B3SA3.SA",0.0375390937145523,0.037539111061337
"37",3.253333,3.303333,3.223333,3.293333,23346900,2.48312,2015-02-25,"B3SA3.SA",-0.00703479648995964,-0.00703507679097026
"38",3.31,3.35,3.256666,3.343333,34166700,2.520818,2015-02-26,"B3SA3.SA",0.0151817068848867,0.0151821877714764
"39",3.333333,3.403333,3.313333,3.36,49483800,2.533385,2015-02-27,"B3SA3.SA",0.00498528652207342,0.00498514506332448
"40",3.323333,3.366666,3.196666,3.216666,42954000,2.425313,2015-03-02,"B3SA3.SA",-0.0426591299782701,-0.0426589285714285
"41",3.233333,3.326666,3.2,3.283333,31415400,2.47558,2015-03-03,"B3SA3.SA",0.0207259846461054,0.0207254965234189
"42",3.23,3.31,3.216666,3.31,30936300,2.495686,2015-03-04,"B3SA3.SA",0.00812173308881148,0.00812192975857151
"43",3.313333,3.326666,3.183333,3.213333,36041400,2.4228,2015-03-05,"B3SA3.SA",-0.029204795795625,-0.0292045317220544
"44",3.233333,3.25,3.15,3.223333,31528800,2.430341,2015-03-06,"B3SA3.SA",0.00311251444609528,0.00311203351784584
"45",3.2,3.233333,3.136666,3.203333,30692100,2.41526,2015-03-09,"B3SA3.SA",-0.00620530205432068,-0.00620475762200168
"46",3.176666,3.246666,3.166666,3.17,30436200,2.390129,2015-03-10,"B3SA3.SA",-0.0104050909632918,-0.0104057242877966
"47",3.183333,3.26,3.166666,3.246666,43041300,2.447933,2015-03-11,"B3SA3.SA",0.0241844687044088,0.0241848580441639
"48",3.293333,3.31,3.2,3.21,46352400,2.420288,2015-03-12,"B3SA3.SA",-0.0112932012436614,-0.0112934314770906
"49",3.153333,3.246666,3.12,3.216666,52621200,2.425313,2015-03-13,"B3SA3.SA",0.00207619919612867,0.00207663551401871
"50",3.233333,3.326666,3.233333,3.323333,48949500,2.505739,2015-03-16,"B3SA3.SA",0.0331610806522704,0.0331607322612917
"51",3.316666,3.593333,3.31,3.576666,109299900,2.696748,2015-03-17,"B3SA3.SA",0.0762286096037934,0.0762285934030686
"52",3.586666,3.796666,3.586666,3.75,142158900,2.827439,2015-03-18,"B3SA3.SA",0.0484624443959911,0.0484624507851725
"53",3.713333,3.74,3.66,3.693333,55851000,2.784713,2015-03-19,"B3SA3.SA",-0.0151112013380307,-0.0151112
"54",3.75,3.876666,3.74,3.793333,71010900,2.860111,2015-03-20,"B3SA3.SA",0.027075680689536,0.0270758147180339
"55",3.823333,3.843333,3.67,3.74,126922800,2.819899,2015-03-23,"B3SA3.SA",-0.0140595941905751,-0.0140596673163151
"56",3.733333,3.756666,3.586666,3.653333,58778400,2.754553,2015-03-24,"B3SA3.SA",-0.0231731703865989,-0.0231729946524065
"57",3.656666,3.713333,3.61,3.613333,46023900,2.724394,2015-03-25,"B3SA3.SA",-0.0109487818894752,-0.0109489061084769
"58",3.576666,3.71,3.56,3.676666,58165800,2.772146,2015-03-26,"B3SA3.SA",0.0175275675985191,0.017527584642766
"59",3.66,3.8,3.626666,3.71,35216700,2.797279,2015-03-27,"B3SA3.SA",0.00906626130081167,0.00906636610450873
"60",3.756666,3.833333,3.726666,3.783333,27870900,2.852571,2015-03-30,"B3SA3.SA",0.0197663515151689,0.019766307277628
"61",3.756666,3.816666,3.69,3.706666,34534800,2.794765,2015-03-31,"B3SA3.SA",-0.0202645262817298,-0.0202644070717539
"62",3.776666,3.93,3.763333,3.906666,71051100,2.945562,2015-04-01,"B3SA3.SA",0.0539569516578315,0.0539568442368425
"63",3.94,4.016666,3.863333,4.006666,83285400,3.020961,2015-04-02,"B3SA3.SA",0.0255974920914923,0.0255972739927088
"64",3.976666,4.05,3.916666,3.97,63189600,2.993315,2015-04-06,"B3SA3.SA",-0.00915139255356157,-0.00915124944280354
"65",3.966666,3.993333,3.87,3.87,33727200,2.917916,2015-04-07,"B3SA3.SA",-0.0251891297775209,-0.0251889168765743
"66",3.943333,4.02,3.923333,3.993333,89329800,3.010908,2015-04-08,"B3SA3.SA",0.031869320432802,0.0318689922480619
"67",3.94,4.016666,3.94,3.993333,41054100,3.010908,2015-04-09,"B3SA3.SA",0,0
"68",3.996666,4.043333,3.976666,4.03,66959100,3.038554,2015-04-10,"B3SA3.SA",0.00918194777123715,0.00918205418881923
"69",4.013333,4.07,4,4.05,27767100,3.053635,2015-04-13,"B3SA3.SA",0.00496321605605821,0.00496277915632737
"70",4.06,4.06,4,4.023333,25268400,3.033527,2015-04-14,"B3SA3.SA",-0.00658493893343504,-0.00658444444444439
"71",4.043333,4.146666,4.02,4.146666,37895100,3.126518,2015-04-15,"B3SA3.SA",0.0306544164597844,0.0306544350169373
"72",4.1,4.1,4.046666,4.063333,44035800,3.089306,2015-04-16,"B3SA3.SA",-0.0119020584560843,-0.0200963858675861
"73",4.033333,4.073333,4.003333,4.063333,31774500,3.089306,2015-04-17,"B3SA3.SA",0,0
"74",4.03,4.04,3.986666,4.006666,41478600,3.046223,2015-04-20,"B3SA3.SA",-0.0139458506214665,-0.0139459404385514
"75",4.016666,4.076666,4.016666,4.07,27351000,3.094375,2015-04-22,"B3SA3.SA",0.0158071158940103,0.0158071573722391
"76",4.05,4.143333,4.006666,4.113333,36217200,3.127321,2015-04-23,"B3SA3.SA",0.0106470611997576,0.0106469287469286
"77",4.163333,4.286666,4.113333,4.253333,38462700,3.233761,2015-04-24,"B3SA3.SA",0.0340355211377406,0.0340356591601019
"78",4.223333,4.323333,4.113333,4.2,54852300,3.193212,2015-04-27,"B3SA3.SA",-0.0125392692904639,-0.0125391075657606
"79",4.25,4.276666,4.1,4.186666,76164900,3.183074,2015-04-28,"B3SA3.SA",-0.00317485967107722,-0.00317476190476196
"80",4.093333,4.173333,4.066666,4.076666,57158100,3.099444,2015-04-29,"B3SA3.SA",-0.0262733445719452,-0.0262738895340587
"81",4.083333,4.146666,4.076666,4.146666,43942500,3.152663,2015-04-30,"B3SA3.SA",0.0171704989669115,0.0171708940590176
"82",4.196666,4.28,4.143333,4.24,43917900,3.223624,2015-05-04,"B3SA3.SA",0.0225082731646231,0.0225082029755954
"83",4.236666,4.316666,4.233333,4.26,20166000,3.23883,2015-05-05,"B3SA3.SA",0.00471705136827372,0.0047169811320753
"84",4.243333,4.28,4.2,4.26,18460200,3.23883,2015-05-06,"B3SA3.SA",0,0
"85",4.203333,4.266666,4.1,4.126666,26949600,3.137457,2015-05-07,"B3SA3.SA",-0.0312992654754958,-0.0312990610328637
"86",4.17,4.216666,4.113333,4.203333,21491100,3.195746,2015-05-08,"B3SA3.SA",0.018578421951281,0.0185784359577439
"87",4.23,4.246666,4.156666,4.196666,16797900,3.190677,2015-05-11,"B3SA3.SA",-0.00158617111622772,-0.00158612225108035
"88",4.16,4.173333,4.066666,4.09,35350200,3.109581,2015-05-12,"B3SA3.SA",-0.025416549528517,-0.0254168427985453
"89",4.063333,4.13,3.993333,4.016666,32409000,3.053825,2015-05-13,"B3SA3.SA",-0.0179303899785855,-0.0179300733496333
"90",4.016666,4.06,3.953333,4.033333,23275500,3.066497,2015-05-14,"B3SA3.SA",0.00414955015431473,0.00414946126962001
"91",4.023333,4.163333,4.023333,4.086666,27859800,3.107046,2015-05-15,"B3SA3.SA",0.0132232315896608,0.0132230589440545
"92",4.126666,4.163333,4.06,4.133333,37647300,3.142527,2015-05-18,"B3SA3.SA",0.0114195283880574,0.0114193330210983
"93",4.096666,4.113333,4.033333,4.1,19414500,3.148699,2015-05-19,"B3SA3.SA",0.00196402449366384,-0.00806443613422891
"94",4.05,4.156666,4.033333,4.066666,40229400,3.123099,2015-05-20,"B3SA3.SA",-0.00813034208731933,-0.00813024390243899
"95",4.06,4.073333,3.96,4.033333,32730300,3.0975,2015-05-21,"B3SA3.SA",-0.00819666619598025,-0.00819664068797388
"96",4.02,4.04,3.85,3.94,37187700,3.025823,2015-05-22,"B3SA3.SA",-0.0231402744148508,-0.0231404151355715
"97",3.94,3.953333,3.85,3.903333,8910900,2.997663,2015-05-25,"B3SA3.SA",-0.00930655890975773,-0.00930634517766493
"98",3.89,3.893333,3.786666,3.856666,44069700,2.961825,2015-05-26,"B3SA3.SA",-0.0119553131889742,-0.0119556799278975
"99",3.843333,3.986666,3.813333,3.9,34619700,2.995103,2015-05-27,"B3SA3.SA",0.0112356401880596,0.0112361298593135
"100",3.883333,3.903333,3.833333,3.853333,49463400,2.959264,2015-05-28,"B3SA3.SA",-0.0119658656146382,-0.0119658974358974
"101",3.846666,3.9,3.733333,3.733333,57883500,2.867107,2015-05-29,"B3SA3.SA",-0.0311418650042714,-0.0311418712060443
"102",3.7,3.9,3.7,3.86,32675100,2.964384,2015-06-01,"B3SA3.SA",0.0339286256146003,0.0339286637436307
"103",3.883333,3.95,3.87,3.94,76496100,3.025823,2015-06-02,"B3SA3.SA",0.020725722443516,0.0207253886010363
"104",3.956666,3.966666,3.873333,3.923333,66949200,3.013022,2015-06-03,"B3SA3.SA",-0.00423058453848757,-0.00423020304568522
"105",3.933333,3.946666,3.88,3.913333,53925000,3.005343,2015-06-05,"B3SA3.SA",-0.00254860402612389,-0.00254885323269771
"106",3.933333,3.956666,3.83,3.846666,31019100,2.954145,2015-06-08,"B3SA3.SA",-0.0170356594904475,-0.0170358617577395
"107",3.876666,3.896666,3.79,3.846666,25707000,2.954145,2015-06-09,"B3SA3.SA",0,0
"108",3.87,3.98,3.853333,3.936666,87623400,3.023262,2015-06-10,"B3SA3.SA",0.0233966172953595,0.0233968844708639
"109",3.96,3.973333,3.893333,3.936666,22448100,3.023262,2015-06-11,"B3SA3.SA",0,0
"110",3.91,3.926666,3.86,3.903333,45711900,2.997663,2015-06-12,"B3SA3.SA",-0.00846734421297246,-0.00846731726796235
"111",3.88,3.923333,3.82,3.91,29837100,3.002783,2015-06-15,"B3SA3.SA",0.00170799719648262,0.00170802747293153
"112",3.88,3.936666,3.866666,3.88,28959000,2.979744,2015-06-16,"B3SA3.SA",-0.00767254909861947,-0.00767263427109977
"113",3.88,3.93,3.85,3.866666,35743800,2.969504,2015-06-17,"B3SA3.SA",-0.00343653683000955,-0.00343659793814433
"114",3.893333,3.953333,3.873333,3.903333,32027100,2.997663,2015-06-18,"B3SA3.SA",0.00948272842872067,0.00948284646255981
"115",3.88,3.9,3.836666,3.84,28550400,2.949025,2015-06-19,"B3SA3.SA",-0.0162253061801811,-0.0162253643232592
"116",3.9,3.906666,3.846666,3.853333,33351300,2.959264,2015-06-22,"B3SA3.SA",0.00347199498139217,0.00347213541666669
"117",3.89,3.89,3.803333,3.803333,29058300,2.920866,2015-06-23,"B3SA3.SA",-0.0129755236437168,-0.0129757796691852
"118",3.816666,3.833333,3.79,3.8,44098200,2.918306,2015-06-24,"B3SA3.SA",-0.000876452394598104,-0.000876336623692908
"119",3.816666,3.846666,3.743333,3.836666,29340600,2.946465,2015-06-25,"B3SA3.SA",0.00964909094522648,0.00964894736842115
"120",3.813333,3.923333,3.793333,3.893333,17137800,2.989984,2015-06-26,"B3SA3.SA",0.0147699022387846,0.0147698548687845
"121",3.816666,3.886666,3.816666,3.83,21597900,2.941345,2015-06-29,"B3SA3.SA",-0.0162673111294241,-0.0162670390639589
"122",3.86,3.916666,3.833333,3.89,30503400,2.987423,2015-06-30,"B3SA3.SA",0.0156656223598388,0.0156657963446476
"123",3.89,3.94,3.833333,3.863333,17987400,2.966944,2015-07-01,"B3SA3.SA",-0.00685507208051905,-0.00685526992287921
"124",3.893333,3.91,3.85,3.85,24940200,2.956705,2015-07-02,"B3SA3.SA",-0.00345102570186695,-0.00345116509500987
"125",3.836666,3.85,3.806666,3.813333,10749600,2.928545,2015-07-03,"B3SA3.SA",-0.00952411552725063,-0.00952389610389615
"126",3.796666,3.89,3.783333,3.846666,18789300,2.954145,2015-07-06,"B3SA3.SA",0.00874154230172319,0.00874117209275971
"127",3.81,3.913333,3.78,3.913333,31836000,3.005343,2015-07-07,"B3SA3.SA",0.0173309028500632,0.0173311121891009
"128",3.853333,3.933333,3.84,3.856666,19153800,2.961825,2015-07-08,"B3SA3.SA",-0.0144802107446637,-0.014480495270911
"129",3.9,3.973333,3.893333,3.93,16468200,3.018143,2015-07-10,"B3SA3.SA",0.0190146278054915,0.01901486931977
"130",3.946666,3.97,3.913333,3.943333,16408800,3.028382,2015-07-13,"B3SA3.SA",0.00339248339127751,0.00339262086513981
"131",3.946666,4.043333,3.926666,4.013333,19975500,3.08214,2015-07-14,"B3SA3.SA",0.01775139331828,0.0177514807904888
"132",4.006666,4.023333,3.95,3.95,22539300,3.033503,2015-07-15,"B3SA3.SA",-0.0157802695529728,-0.0157806491512167
"133",4.006666,4.02,3.936666,3.99,13101900,3.064222,2015-07-16,"B3SA3.SA",0.0101265764365488,0.0101265822784811
"134",3.986666,4.04,3.903333,3.906666,34200300,3.000222,2015-07-17,"B3SA3.SA",-0.0208862151632617,-0.0208857142857144
"135",3.933333,3.95,3.803333,3.82,43453200,2.933666,2015-07-20,"B3SA3.SA",-0.0221836917401446,-0.0221841334785211
"136",3.806666,3.843333,3.696666,3.753333,45100800,2.882467,2015-07-21,"B3SA3.SA",-0.0174522253044485,-0.0174520942408376
"137",3.7,3.75,3.656666,3.706666,35189700,2.846627,2015-07-22,"B3SA3.SA",-0.0124337936913069,-0.0124334824541281
"138",3.663333,3.683333,3.506666,3.566666,46717200,2.739111,2015-07-23,"B3SA3.SA",-0.0377696129489392,-0.0377697909657897
"139",3.536666,3.56,3.39,3.49,42786600,2.680234,2015-07-24,"B3SA3.SA",-0.021494930289426,-0.0214951442046998
"140",3.466666,3.49,3.41,3.466666,27953700,2.662314,2015-07-27,"B3SA3.SA",-0.00668598338801762,-0.00668595988538689
"141",3.503333,3.526666,3.326666,3.433333,37733400,2.636715,2015-07-28,"B3SA3.SA",-0.00961531960542583,-0.00961529031063268
"142",3.403333,3.483333,3.383333,3.406666,46884000,2.616235,2015-07-29,"B3SA3.SA",-0.00776724067637191,-0.00776708813272708
"143",3.436666,3.473333,3.393333,3.423333,26360700,2.629035,2015-07-30,"B3SA3.SA",0.00489252685634134,0.00489246671085453
"144",3.43,3.493333,3.416666,3.486666,24563400,2.677674,2015-07-31,"B3SA3.SA",0.0185007046311669,0.0185003912853352
"145",3.45,3.483333,3.4,3.43,17494500,2.634155,2015-08-03,"B3SA3.SA",-0.0162525385838606,-0.016252201960268
"146",3.433333,3.463333,3.383333,3.42,16864500,2.626475,2015-08-04,"B3SA3.SA",-0.00291554597204779,-0.00291545189504383
"147",3.466666,3.47,3.386666,3.41,16104000,2.618796,2015-08-05,"B3SA3.SA",-0.00292369049772034,-0.00292397660818711
"148",3.373333,3.436666,3.31,3.393333,32209200,2.605996,2015-08-06,"B3SA3.SA",-0.00488774230600619,-0.00488768328445743
"149",3.4,3.443333,3.356666,3.356666,30026400,2.577837,2015-08-07,"B3SA3.SA",-0.0108054655494483,-0.0108056002755993
"150",3.386666,3.476666,3.373333,3.45,36293700,2.649515,2015-08-10,"B3SA3.SA",0.0278054818826792,0.0278055665949486
"151",3.423333,3.533333,3.4,3.533333,33337800,2.713512,2015-08-11,"B3SA3.SA",0.0241542320009511,0.024154492753623
"152",3.416666,3.546666,3.406666,3.496666,60896100,2.685352,2015-08-12,"B3SA3.SA",-0.0103776950313837,-0.0103774538091937
"153",3.503333,3.566666,3.42,3.566666,55377900,2.739111,2015-08-13,"B3SA3.SA",0.0200193494186236,0.0200190695937217
"154",3.6,3.686666,3.526666,3.526666,127137000,2.708393,2015-08-14,"B3SA3.SA",-0.0112145875066764,-0.0112149553672813
"155",3.55,3.553333,3.453333,3.483333,37902600,2.675114,2015-08-17,"B3SA3.SA",-0.0122873600692366,-0.0122872423983446
"156",3.456666,3.63,3.446666,3.576666,49297500,2.74679,2015-08-18,"B3SA3.SA",0.0267936244960028,0.0267941652434607
"157",3.526666,3.593333,3.48,3.54,33138000,2.718632,2015-08-19,"B3SA3.SA",-0.0102512387186497,-0.0102514464587971
"158",3.56,3.64,3.496666,3.613333,37549800,2.77495,2015-08-20,"B3SA3.SA",0.020715565769843,0.0207155367231637
"159",3.58,3.583333,3.476666,3.483333,32632500,2.675114,2015-08-21,"B3SA3.SA",-0.0359775851817149,-0.0359778630975888
"160",3.223333,3.543333,3.166666,3.5,61450200,2.725139,2015-08-24,"B3SA3.SA",0.0187001376389939,0.00478478514686942
"161",3.52,3.586666,3.4,3.4,44234100,2.647279,2015-08-25,"B3SA3.SA",-0.028571019680097,-0.0285714285714286
"162",3.486666,3.62,3.46,3.62,54601800,2.818573,2015-08-26,"B3SA3.SA",0.0647056845916127,0.0647058823529412
"163",3.633333,3.816666,3.623333,3.716666,54679500,2.893838,2015-08-27,"B3SA3.SA",0.0267032289034201,0.026703314917127
"164",3.626666,3.706666,3.606666,3.653333,26428500,2.844526,2015-08-28,"B3SA3.SA",-0.0170403457277153,-0.017040272114847
"165",3.586666,3.64,3.486666,3.593333,46000800,2.797809,2015-08-31,"B3SA3.SA",-0.0164234744206944,-0.0164233591627153
"166",3.49,3.53,3.383333,3.45,31644900,2.686209,2015-09-01,"B3SA3.SA",-0.039888355495318,-0.0398885936816876
"167",3.493333,3.51,3.403333,3.473333,27780000,2.704376,2015-09-02,"B3SA3.SA",0.00676306274009209,0.00676318840579704
"168",3.51,3.573333,3.39,3.513333,31723500,2.735521,2015-09-03,"B3SA3.SA",0.0115165198922043,0.0115163158844833
"169",3.433333,3.493333,3.36,3.4,38226600,2.647279,2015-09-04,"B3SA3.SA",-0.0322578404625663,-0.0322579726999974
"170",3.476666,3.483333,3.393333,3.413333,25979400,2.65766,2015-09-08,"B3SA3.SA",0.00392138493902605,0.00392147058823533
"171",3.576666,3.623333,3.51,3.543333,55248300,2.758879,2015-09-09,"B3SA3.SA",0.0380857596532287,0.0380859412193302
"172",3.406666,3.6,3.406666,3.6,47466000,2.803,2015-09-10,"B3SA3.SA",0.015992365014921,0.0159925697076735
"173",3.6,3.643333,3.493333,3.553333,29342100,2.766665,2015-09-11,"B3SA3.SA",-0.0129628968961826,-0.0129630555555557
"174",3.566666,3.736666,3.49,3.68,37881900,2.86529,2015-09-14,"B3SA3.SA",0.0356476118359106,0.0356473767023806
"175",3.666666,3.833333,3.64,3.8,46962900,2.958723,2015-09-15,"B3SA3.SA",0.0326085666721345,0.0326086956521738
"176",3.826666,3.98,3.813333,3.96,59867100,3.0833,2015-09-16,"B3SA3.SA",0.0421049892132517,0.0421052631578949
"177",3.883333,3.916666,3.79,3.79,48745200,2.950937,2015-09-17,"B3SA3.SA",-0.042929004637888,-0.0429292929292929
"178",3.766666,3.82,3.68,3.72,25416000,2.896434,2015-09-18,"B3SA3.SA",-0.0184697267342542,-0.0184696569920844
"179",3.676666,3.74,3.653333,3.653333,19284300,2.844526,2015-09-21,"B3SA3.SA",-0.0179213474223822,-0.0179212365591398
"180",3.6,3.713333,3.583333,3.696666,20963400,2.878266,2015-09-22,"B3SA3.SA",0.0118613786620336,0.0118612237099658
"181",3.703333,3.763333,3.613333,3.646666,47576400,2.839335,2015-09-23,"B3SA3.SA",-0.0135258520234057,-0.0135257012670336
"182",3.55,3.766666,3.49,3.703333,44850000,2.883456,2015-09-24,"B3SA3.SA",0.0155392019610225,0.0155393995501645
"183",3.75,3.78,3.663333,3.663333,29395200,2.852312,2015-09-25,"B3SA3.SA",-0.0108009277755582,-0.0108010810802053
"184",3.616666,3.69,3.58,3.593333,22461300,2.797809,2015-09-28,"B3SA3.SA",-0.0191083584124037,-0.0191082819934744
"185",3.593333,3.65,3.533333,3.583333,31294800,2.790024,2015-09-29,"B3SA3.SA",-0.00278253447608479,-0.00278293161251675
"186",3.663333,3.693333,3.583333,3.693333,52498800,2.875671,2015-09-30,"B3SA3.SA",0.030697585397115,0.0306976772742025
"187",3.716666,3.856666,3.68,3.793333,35781600,2.953532,2015-10-01,"B3SA3.SA",0.0270757677077802,0.0270758147180339
"188",3.756666,3.94,3.75,3.926666,31573500,3.057346,2015-10-02,"B3SA3.SA",0.0351491028368747,0.035149300100993
"189",3.973333,3.98,3.803333,3.85,25147800,2.997653,2015-10-05,"B3SA3.SA",-0.0195244502912002,-0.0195244515321649
"190",3.836666,3.89,3.783333,3.846666,22411500,2.995057,2015-10-06,"B3SA3.SA",-0.000866010842482501,-0.000865974025974103
"191",3.933333,3.986666,3.766666,3.856666,31295400,3.002843,2015-10-07,"B3SA3.SA",0.00259961663500885,0.00259965383009608
"192",3.833333,3.933333,3.823333,3.89,19333800,3.028797,2015-10-08,"B3SA3.SA",0.00864314251527643,0.00864321670582835
"193",3.956666,3.986666,3.896666,3.973333,32949000,3.093681,2015-10-09,"B3SA3.SA",0.0214223667020272,0.0214223650385603
"194",3.943333,4,3.88,3.923333,41429400,3.05475,2015-10-13,"B3SA3.SA",-0.0125840382379439,-0.0125838936731454
"195",3.883333,3.933333,3.763333,3.766666,56097600,2.932768,2015-10-14,"B3SA3.SA",-0.0399319093215484,-0.0399321189407068
"196",3.78,3.856666,3.763333,3.84,16141200,2.989866,2015-10-15,"B3SA3.SA",0.0194689794760445,0.0194692069857003
"197",3.84,3.893333,3.763333,3.813333,24971700,2.969104,2015-10-16,"B3SA3.SA",-0.00694412391725918,-0.00694453124999994
"198",3.806666,3.87,3.776666,3.82,15406800,2.974295,2015-10-19,"B3SA3.SA",0.00174833889281079,0.00174833931366591
"199",3.83,3.87,3.74,3.793333,26403300,2.953532,2015-10-20,"B3SA3.SA",-0.00698081394078265,-0.00698089005235591
"200",3.793333,3.816666,3.77,3.79,16506900,2.950937,2015-10-21,"B3SA3.SA",-0.00087860906873527,-0.000878646825891671
"201",3.81,3.983333,3.77,3.953333,52311000,3.07811,2015-10-22,"B3SA3.SA",0.04309580312965,0.0430957783641162
"202",3.986666,4.086666,3.96,4.016666,58668300,3.127421,2015-10-23,"B3SA3.SA",0.0160198953253783,0.0160201531214292
"203",4.016666,4.05,3.993333,4.023333,20624700,3.132613,2015-10-26,"B3SA3.SA",0.00166015384561269,0.00165983430038752
"204",4.013333,4.033333,3.953333,3.983333,24770100,3.101468,2015-10-27,"B3SA3.SA",-0.0099421792605725,-0.00994200579469806
"205",3.966666,3.996666,3.966666,3.993333,1564800,3.109254,2015-10-28,"B3SA3.SA",0.00251042409594415,0.00251046046112635
"206",3.94,3.963333,3.84,3.84,14820000,2.989866,2015-10-29,"B3SA3.SA",-0.0383976349310798,-0.0383972486141276
"207",3.836666,3.88,3.766666,3.8,22705500,2.958723,2015-10-30,"B3SA3.SA",-0.0104161858758888,-0.0104166666666666
"208",3.963333,4.21,3.943333,4.133333,82421100,3.218259,2015-11-03,"B3SA3.SA",0.0877189246847374,0.087719210526316
"209",4.25,4.263333,4.053333,4.103333,44352900,3.194901,2015-11-04,"B3SA3.SA",-0.00725796152516001,-0.00725806510145688
"210",4.13,4.146666,4.053333,4.076666,16190100,3.174138,2015-11-05,"B3SA3.SA",-0.00649879292034405,-0.00649886324117488
