"","price.open","price.high","price.low","price.close","volume","price.adjusted","ref.date","ticker","ret.adjusted.prices","ret.closing.prices"
"1",13.197775,13.771083,13.147075,13.334277,4537888,9.839971,2015-01-02,"BBDC3.SA",NA,NA
"2",13.053473,13.455179,12.955972,13.162675,4065586,9.718681,2015-01-05,"BBDC3.SA",-0.0123262558395751,-0.012869239179597
"3",13.240676,13.51368,13.057374,13.51368,2543812,9.97785,2015-01-06,"BBDC3.SA",0.0266670960802191,0.0266666919907999
"4",13.603381,14.235189,13.408378,14.110388,2583811,10.41843,2015-01-07,"BBDC3.SA",0.0441558051083151,0.0441558479999526
"5",14.044087,14.30929,13.845184,14.141588,1257419,10.441464,2015-01-08,"BBDC3.SA",0.00221088974058459,0.00221113692975705
"6",14.118188,14.176688,13.494179,13.646281,2203816,10.075758,2015-01-09,"BBDC3.SA",-0.0350243988773987,-0.0350248501087714
"7",13.490279,13.689182,13.299177,13.416178,7674513,9.905856,2015-01-12,"BBDC3.SA",-0.0168624534253403,-0.016861956748509
"8",13.377178,13.759383,13.279676,13.279676,2027408,9.805077,2015-01-13,"BBDC3.SA",-0.0101736790843718,-0.0101744326886539
"9",13.221176,13.751583,13.143175,13.435679,1756130,9.920259,2015-01-14,"BBDC3.SA",0.0117471795479014,0.0117475004661258
"10",13.435679,13.860784,13.338177,13.338177,2390224,9.848266,2015-01-15,"BBDC3.SA",-0.0072571693944683,-0.00725694622504758
"11",13.396678,13.56438,13.275776,13.373278,1972024,9.87418,2015-01-16,"BBDC3.SA",0.0026313261644233,0.00263161899860842
"12",13.201675,13.451279,12.885771,13.022273,1531005,9.615018,2015-01-19,"BBDC3.SA",-0.0262464326151641,-0.0262467436929077
"13",13.279676,13.303077,12.916972,12.916972,1334854,9.537271,2015-01-20,"BBDC3.SA",-0.00808599630286688,-0.00808622273546256
"14",13.065174,13.587781,12.916972,13.51368,2360994,9.97785,2015-01-21,"BBDC3.SA",0.046195499739915,0.0461956563813872
"15",13.747683,13.962186,13.377178,13.482479,2275354,9.954814,2015-01-22,"BBDC3.SA",-0.00230871380106934,-0.00230884555502286
"16",13.747683,13.962186,13.213376,13.353777,1424596,9.859787,2015-01-23,"BBDC3.SA",-0.00954583380462959,-0.00954587060732681
"17",13.108074,13.55268,13.108074,13.501979,2268431,9.96921,2015-01-26,"BBDC3.SA",0.0110979070846053,0.0110981335093436
"18",13.267976,13.650181,13.131475,13.650181,3374826,10.078641,2015-01-27,"BBDC3.SA",0.0109768978685372,0.0109763168791774
"19",13.439579,13.681382,13.244576,13.342077,1869462,9.851144,2015-01-28,"BBDC3.SA",-0.022572190040304,-0.0225714223130081
"20",13.357678,13.55658,13.022273,13.244576,3481235,9.779155,2015-01-29,"BBDC3.SA",-0.00730767918934083,-0.00730778273877442
"21",12.897471,13.123674,12.82337,13.065174,4384300,9.646691,2015-01-30,"BBDC3.SA",-0.0135455466244271,-0.0135453184760312
"22",13.260176,13.420078,12.877971,13.396678,1921000,9.891461,2015-02-02,"BBDC3.SA",0.0253734674408042,0.0253731025702375
"23",13.806184,13.806184,13.53318,13.611181,2450223,10.05535,2015-02-03,"BBDC3.SA",0.0165687353971269,0.0160116560239785
"24",13.720382,13.985586,13.486379,13.767183,2363814,10.170593,2015-02-04,"BBDC3.SA",0.0114608641171117,0.0114613125782399
"25",13.611181,13.833484,13.583881,13.708682,1928692,10.127378,2015-02-05,"BBDC3.SA",-0.00424901478212725,-0.00424930793757883
"26",13.54098,13.774983,13.377178,13.728182,1729976,10.141783,2015-02-06,"BBDC3.SA",0.00142238198277966,0.00142245622153903
"27",13.665782,13.759383,13.583881,13.712582,4137380,10.130261,2015-02-09,"BBDC3.SA",-0.00113609214474408,-0.00113634857113643
"28",13.55658,13.798383,13.451279,13.451279,2277918,9.977847,2015-02-10,"BBDC3.SA",-0.0150454168949843,-0.0190557110251008
"29",13.357678,13.50978,13.178275,13.287477,2228175,9.856341,2015-02-11,"BBDC3.SA",-0.0121775769862977,-0.0121774293730729
"30",13.447379,13.868584,13.447379,13.868584,2213303,10.287393,2015-02-12,"BBDC3.SA",0.0437334706662442,0.0437334341199611
"31",13.700882,14.168888,13.634581,14.067487,2013819,10.434937,2015-02-13,"BBDC3.SA",0.0143422147865839,0.0143419832911564
"32",14.387291,14.473092,14.040187,14.219589,3545080,10.54776,2015-02-18,"BBDC3.SA",0.0108120441934629,0.0108123078414786
"33",14.114288,14.449692,14.067487,14.200089,743067,10.533296,2015-02-19,"BBDC3.SA",-0.0013712864153147,-0.00137134765287517
"34",14.211789,14.26639,14.001186,14.129888,1044088,10.481219,2015-02-20,"BBDC3.SA",-0.00494403651050923,-0.00494370140919542
"35",13.946585,14.383391,13.930985,14.27809,1093575,10.591146,2015-02-23,"BBDC3.SA",0.0104879976269936,0.0104885473968372
"36",14.391191,14.504293,14.149388,14.504293,1619722,10.758945,2015-02-24,"BBDC3.SA",0.0158433280024655,0.0158426652304335
"37",14.30929,14.734396,14.239089,14.734396,1485108,10.929629,2015-02-25,"BBDC3.SA",0.0158643807548045,0.0158644754349626
"38",14.812397,14.812397,14.410692,14.551093,2101510,10.793663,2015-02-26,"BBDC3.SA",-0.0124401294865544,-0.0124404827995664
"39",14.625194,15.085401,14.523793,14.562794,3527132,10.802341,2015-02-27,"BBDC3.SA",0.000803990267252086,0.000804132033243254
"40",14.558894,14.687595,14.118188,14.250789,2724835,10.5709,2015-03-02,"BBDC3.SA",-0.0214250781381554,-0.0214248035095463
"41",14.30539,14.32099,14.102587,14.27419,1395878,10.593264,2015-03-03,"BBDC3.SA",0.00211561929447823,0.00164208451896952
"42",14.044087,14.32099,14.044087,14.149388,2476633,10.500645,2015-03-04,"BBDC3.SA",-0.00874319756403685,-0.00874319313390115
"43",14.219589,14.29369,13.946585,14.040187,2624836,10.419601,2015-03-05,"BBDC3.SA",-0.00771800208463391,-0.00771771895717333
"44",14.040187,14.125988,13.712582,13.860784,2406378,10.286467,2015-03-06,"BBDC3.SA",-0.0127772646956443,-0.0127778212640615
"45",13.693082,13.739883,13.57218,13.685282,3988408,10.156219,2015-03-09,"BBDC3.SA",-0.0126620733824354,-0.0126617657413896
"46",13.353777,13.728182,13.353777,13.396678,4346865,9.942037,2015-03-10,"BBDC3.SA",-0.0210887536001342,-0.0210886410670968
"47",13.54098,13.743783,13.416178,13.669682,2705604,10.144639,2015-03-11,"BBDC3.SA",0.0203783188495477,0.0203784848751309
"48",13.977786,13.993386,13.260176,13.357678,2254328,9.913093,2015-03-12,"BBDC3.SA",-0.0228244691605093,-0.0228245251059973
"49",12.975472,13.334277,12.975472,13.205576,2233559,9.800214,2015-03-13,"BBDC3.SA",-0.01138685978231,-0.0113868593029417
"50",13.221176,13.427878,13.221176,13.299177,1701002,9.869681,2015-03-16,"BBDC3.SA",0.00708831460210968,0.00708799070937904
"51",13.377178,14.001186,13.314777,13.884185,4348147,10.303825,2015-03-17,"BBDC3.SA",0.0439876425590655,0.0439882858916758
"52",13.919285,14.632995,13.743783,14.582294,3006882,10.821916,2015-03-18,"BBDC3.SA",0.0502814246165866,0.0502808771274654
"53",14.562794,14.562794,14.106488,14.31709,980499,10.625099,2015-03-19,"BBDC3.SA",-0.0181868903805943,-0.0181867132839318
"54",14.566694,14.742196,14.422392,14.492593,4623528,10.755344,2015-03-20,"BBDC3.SA",0.0122582387232344,0.0122582871239896
"55",14.430192,14.734396,14.430192,14.457492,1278444,10.7293,2015-03-23,"BBDC3.SA",-0.00242149391037594,-0.00242199584297986
"56",14.473092,14.730496,14.239089,14.422392,1333059,10.703247,2015-03-24,"BBDC3.SA",-0.00242821060087806,-0.00242780698062983
"57",14.543293,14.578394,14.30539,14.430192,2626375,10.709032,2015-03-25,"BBDC3.SA",0.000540490189566034,0.000540825682729951
"58",14.31319,14.402891,13.923185,14.071387,2713040,10.442755,2015-03-26,"BBDC3.SA",-0.0248647123288082,-0.0248648805227263
"59",13.993386,14.133788,13.478579,13.5441,5521721,10.05144,2015-03-27,"BBDC3.SA",-0.0374723911458231,-0.0374722832937506
"60",13.633021,13.867024,13.478579,13.792143,2760005,10.23552,2015-03-30,"BBDC3.SA",0.018313793844464,0.0183137307019292
"61",13.647061,14.232069,13.647061,14.101027,3171111,10.464754,2015-03-31,"BBDC3.SA",0.0223959310323267,0.0223956494650615
"62",14.29759,14.779636,14.236749,14.578394,2881158,10.819021,2015-04-01,"BBDC3.SA",0.0338533519278141,0.0338533498304767
"63",14.611154,14.976199,14.611154,14.882598,2262363,11.050899,2015-04-02,"BBDC3.SA",0.0214324382954798,0.0208667703726488
"64",15.163402,15.163402,14.732836,14.896638,2248046,11.061319,2015-04-06,"BBDC3.SA",0.000942909712594364,0.000943383675350296
"65",14.859198,15.01364,14.695395,14.793677,1256607,10.984872,2015-04-07,"BBDC3.SA",-0.00691120109636112,-0.00691169376606982
"66",15.03704,15.149361,14.905998,14.910678,2674109,11.071746,2015-04-08,"BBDC3.SA",0.00790851272550097,0.00790885186961976
"67",14.798357,14.915358,14.442672,14.601794,2056169,10.842395,2015-04-09,"BBDC3.SA",-0.0207149802750171,-0.0207156240648481
"68",14.452032,14.793677,14.433312,14.718796,1542928,10.929267,2015-04-10,"BBDC3.SA",0.00801225190559829,0.00801285102364813
"69",14.686035,14.910678,14.540953,14.695395,1928179,10.911896,2015-04-13,"BBDC3.SA",-0.00158940210720437,-0.00158987188897786
"70",14.859198,14.859198,14.414592,14.545633,3115343,10.800689,2015-04-14,"BBDC3.SA",-0.0101913544630557,-0.0101910836694079
"71",14.648595,14.657955,14.414592,14.601794,3505081,10.842395,2015-04-15,"BBDC3.SA",0.00386142032235171,0.00386102138009381
"72",14.592434,14.592434,14.400551,14.583074,1755745,10.828487,2015-04-16,"BBDC3.SA",-0.00128274241991733,-0.00128203424866835
"73",14.391191,14.498833,14.147828,14.171228,1752968,10.522677,2015-04-17,"BBDC3.SA",-0.0282412492160725,-0.0282413707836908
"74",14.194629,14.32099,13.890425,14.105708,1218146,10.474027,2015-04-20,"BBDC3.SA",-0.00462334822213017,-0.00462345253354191
"75",14.175908,14.512873,14.082307,14.437992,1896342,10.720759,2015-04-22,"BBDC3.SA",0.0235565556590602,0.0235567048460099
"76",14.386511,14.578394,14.203989,14.489473,4942028,10.758988,2015-04-23,"BBDC3.SA",0.00356588558701865,0.00356566203943043
"77",14.559674,14.714116,14.414592,14.437992,4118748,10.720759,2015-04-24,"BBDC3.SA",-0.00355321522804941,-0.00355299326621472
"78",14.433312,14.620514,14.28823,14.29291,3143975,10.613029,2015-04-27,"BBDC3.SA",-0.0100487288260095,-0.0100486272606329
"79",14.550313,14.550313,14.035507,14.152508,6544143,10.508779,2015-04-28,"BBDC3.SA",-0.0098228319172593,-0.00982319205816029
"80",14.246109,14.246109,13.857664,14.077627,4452718,10.453175,2015-04-29,"BBDC3.SA",-0.00529119510458831,-0.00529100566486163
"81",13.946585,14.236749,13.862344,14.058907,3142693,10.43927,2015-04-30,"BBDC3.SA",-0.00133021785247056,-0.00132976956982878
"82",14.115068,14.409912,13.965306,13.965306,4299515,10.369774,2015-05-04,"BBDC3.SA",-0.00665717047264802,-0.00665777218669983
"83",13.960626,14.241429,13.810864,14.161868,2067493,10.521811,2015-05-05,"BBDC3.SA",0.0146615538583579,0.0140750227742952
"84",13.998066,14.246109,13.750023,13.951265,2809150,10.365336,2015-05-06,"BBDC3.SA",-0.0148714893282155,-0.0148711314072409
"85",13.829584,14.002746,13.754703,14.002746,1760232,10.403586,2015-05-07,"BBDC3.SA",0.00369018428346179,0.00369005964692093
"86",14.180589,14.180589,13.782783,13.862344,1442929,10.299273,2015-05-08,"BBDC3.SA",-0.0100266388916285,-0.01002674761079
"87",13.988706,14.016786,13.759383,13.829584,2356806,10.274938,2015-05-11,"BBDC3.SA",-0.00236278813077373,-0.0023632366935924
"88",13.750023,13.895105,13.604941,13.703222,1297418,10.18105,2015-05-12,"BBDC3.SA",-0.00913757338487098,-0.0091370788882732
"89",13.618981,13.740663,13.431779,13.51134,1656601,10.038493,2015-05-13,"BBDC3.SA",-0.0140021903438251,-0.0140026922135539
